word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
clarifying,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
key,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
terrible,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
preferences,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
attributes,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
significance,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
formally,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
serves,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
easy,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
dedicating,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
firewomen,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
repeating,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
strengths,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
technically,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
preposition,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
distinction,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
enriches,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
seriousness,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
issue,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
respectfully,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
largely,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
update,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
light,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
mind,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
truth,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
criminal,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
placed,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
vowel,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
refer,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
rhythm,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
rewarding,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
engineer,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
trained,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
em,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
longer,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
absence,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
responder,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
bias,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
closer,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
incorporating,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
complete,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
distinctly,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
choosing,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
lows,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
loved,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
highs,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
bravely,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
links,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
teach,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
lost,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
imagination,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
depiction,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
repair,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
music,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
bluegrass,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
weight,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
practical,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
technician,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
norm,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
plans,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
skiing,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
justice,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
broadens,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
colon,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
visual,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
cloud,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
elegance,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
evoke,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
skies,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
reference,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
capitalized,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
capitalization,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
inserted,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
logically,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
anytime,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
blue,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
formations,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
fine,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
pictures,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
serial,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
repetitive,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
layer,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
unclear,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
shows,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
connected,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
stations,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
cherished,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
imagined,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
implications,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
resonate,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
recognition,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
warmer,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
identifying,0.0,0.0063025210084033615,0.0063025210084033615,0.0031512605042016808
exhilarating,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
really,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
sought,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
energized,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
elevate,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
immersed,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
fascination,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
fascinated,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
cause,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
captivated,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
news,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
rooted,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
enjoying,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
legacy,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
channel,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
run,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
succeed,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
poetic,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
ease,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
accomplished,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
plenty,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
objective,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
relishes,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
forging,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
proficient,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
included,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
hunts,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
craves,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
positions,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
endeavors,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
adept,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
elevated,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
devoted,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
fruition,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
perseverance,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
motivated,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
portrayal,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
fulfill,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
reordered,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
architecture,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
bold,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
partake,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
edited,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
fresh,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
prioritize,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
merchandise,0.004210526315789474,0.0,0.004210526315789474,0.002105263157894737
referred,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
differentiate,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
endured,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
accumulated,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
expected,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
charity,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
history,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
continually,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
preference,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
evolving,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
paint,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
constantly,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
artistic,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
flourished,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
concepts,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
switching,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
maintained,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
basis,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
scenarios,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
strengthens,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
solid,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
empower,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
brief,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
uncertainty,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
discussing,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
optimistic,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
played,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
meet,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
excursions,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
marketing,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
openness,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
educator,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
serious,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
paths,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
fluency,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
gang,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
harbored,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
beautician,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
vistas,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
escape,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
personally,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
overwhelming,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
conviction,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
chef,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
decisive,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
replace,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
ca,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
logical,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
arises,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
proven,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
recognize,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
front,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
model,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
explored,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
universal,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
apply,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
favorite,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
emt,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
efficiently,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
psychologist,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
next,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
pursuit,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
three,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
duties,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
marriage,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
thrives,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
sustained,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
advocate,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
facing,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
motorcycle,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
hobby,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
motherhood,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
inaccurately,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
special,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
despite,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
hone,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
physicist,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
element,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
pondering,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
indication,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
revising,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
richer,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
adjectives,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
online,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
longevity,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
exploration,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
referenced,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
newfound,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
resolve,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
recent,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
individuality,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
eventually,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
wonder,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
struggled,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
valued,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
captivating,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
routine,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
experimental,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
entered,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
taken,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
enormously,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
uncommon,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
representative,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
inspires,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
necessarily,0.002105263157894737,0.0021008403361344537,0.00420610349402919,0.002103051747014595
completion,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
unpredictable,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
write,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
initiation,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
teenage,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
definitive,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
adaptability,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
elimination,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
fundamental,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
founding,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
expectation,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
connotes,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
failure,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
expresses,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
shifted,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
resonance,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
possess,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
inclusiveness,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
rigid,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
acknowledgment,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
strongly,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
repeatedly,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
elaboration,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
delightful,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
darker,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
sides,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
remained,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
believed,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
dark,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
subtly,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
park,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
gravity,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
trajectory,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
athlete,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
happiness,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
professionals,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
abruptness,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
section,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
around,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
honorable,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
ambiguity,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
confess,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
pleasant,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
varies,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
twenty,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
posting,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
phases,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
supporting,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
stylistic,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
ambiguous,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
tackle,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
concept,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
attitude,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
courage,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
camping,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
misleading,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
ethical,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
immensely,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
curiosity,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
moving,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
products,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
timing,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
birth,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
formatting,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
applicable,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
ride,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
bravery,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
capitalizing,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
marketed,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
agency,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
marrying,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
spin,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
websites,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
location,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
acknowledge,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
modifies,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
personalization,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
contextually,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
response,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
harsh,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
environments,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
evident,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
qualifying,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
streamlines,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
amounts,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
plus,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
laborer,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
continues,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
span,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
passage,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
developing,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
explicit,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
parenthesis,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
venture,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
adhere,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
look,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
smooths,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
decade,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
vividness,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
unbiased,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
punctuate,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
relate,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
hence,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
trekking,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
downhill,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
extends,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
disrupted,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
mean,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
ed,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
drawing,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
condensed,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
easily,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
anyone,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
respecting,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
confuse,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
attending,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
prioritized,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
enriched,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
passively,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
rephrase,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
exhaustive,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
interrupted,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
witnessed,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
empathetic,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
preferable,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
embody,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
economy,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
expand,0.0,0.004201680672268907,0.004201680672268907,0.0021008403361344537
