word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
basis,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
articles,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
opening,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
name,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
immediate,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
definite,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
emphatic,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
terminology,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
separated,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
english,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
minor,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
formidable,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
flourishing,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
supply,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
rules,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
kept,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
vocabulary,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
much,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
nce,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
conjunctions,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
expressing,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
tasting,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
universally,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
photography,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
sounding,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
best,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
wine,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
first,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
botany,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
careers,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
layer,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
keeping,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
opting,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
target,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
dimension,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
intensity,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
uncertain,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
remains,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
intended,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
ties,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
character,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
based,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
substitutes,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
vividness,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
passionately,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
transitional,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
wanted,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
decided,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
push,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
consistently,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
across,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
embraced,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
ready,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
glimpse,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
areas,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
continuity,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
narrative,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
given,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
ambiguous,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
practical,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
greater,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
ca,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
earn,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
accepted,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
stated,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
connects,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
sometimes,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
related,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
choices,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
preferred,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
immediately,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
content,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
whole,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
assertion,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
profile,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
doctor,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
lot,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
developed,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
beyond,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
options,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
nouns,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
collectively,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
simplification,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
realize,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
overnight,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
joy,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
reference,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
succinctly,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
finding,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
contrast,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
preceding,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
schooling,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
splitting,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
contexts,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
cohesively,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
identifies,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
difficulties,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
solid,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
endeavor,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
intrinsic,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
balance,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
light,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
drawing,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
engaged,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
effective,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
introductory,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
balances,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
item,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
identified,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
adverb,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
concisely,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
state,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
location,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
offers,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
mentorship,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
friendly,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
fits,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
truly,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
separation,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
tweaks,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
initiative,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
identify,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
streamline,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
extensive,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
wealth,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
reflects,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
indefinite,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
influence,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
right,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
gathered,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
several,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
brings,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
remember,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
feeling,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
transformed,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
assistance,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
variation,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
ng,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
enhancement,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
shorter,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
shifts,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
richness,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
ride,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
daily,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
general,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
quite,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
genuine,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
slight,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
inclusion,0.0,0.014084507042253521,0.014084507042253521,0.007042253521126761
subject,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
characteristics,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
businesses,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
levelheaded,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
excel,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
charity,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
proficiency,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
athlete,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
say,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
base,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
vary,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
impressive,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
responsibilities,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
firm,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
boot,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
area,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
associated,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
omitted,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
arises,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
ambiguity,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
selling,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
nearly,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
blog,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
possess,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
potential,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
descriptors,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
frequency,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
dependable,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
specified,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
mortgage,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
diversity,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
attitude,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
customer,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
embracing,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
endlessly,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
captures,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
want,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
formality,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
reflective,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
vividly,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
reflection,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
later,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
presents,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
devoted,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
order,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
modified,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
coherence,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
solutions,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
however,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
opportunity,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
blogging,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
cool,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
taking,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
courses,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
shift,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
reliable,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
loan,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
depends,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
originator,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
bold,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
adept,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
curious,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
deliberate,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
comfort,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
fearlessly,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
began,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
takes,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
accumulated,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
probably,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
kind,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
relentlessly,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
lasting,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
effectiveness,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
combined,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
zone,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
aficionado,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
architecture,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
goals,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
knowledgeable,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
degree,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
mindset,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
sentiment,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
support,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
introduce,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
risks,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
current,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
started,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
attorneys,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
geography,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
outside,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
fields,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
mission,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
author,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
side,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
visual,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
future,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
seem,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
substituted,0.006329113924050633,0.007042253521126761,0.013371367445177394,0.006685683722588697
revels,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
thrill,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
struggle,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
seeking,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
opportunities,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
fair,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
nice,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
reorganized,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
craves,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
research,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
transitioned,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
decades,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
details,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
industry,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
finds,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
art,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
lastly,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
emphasized,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
pleasure,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
entrepreneurial,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
experienced,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
held,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
shared,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
drawn,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
fascination,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
pursued,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
proficient,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
reordered,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
strengthened,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
desired,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
satisfaction,0.012658227848101266,0.0,0.012658227848101266,0.006329113924050633
longstanding,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
follows,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
reinforces,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
smooths,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
geographer,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
practically,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
working,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
implied,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
comparable,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
refines,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
observation,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
disciplines,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
launches,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
notable,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
webpage,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
cycles,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
streamlines,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
watch,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
radar,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
fluency,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
previously,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
exactly,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
abrupt,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
avoiding,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
mere,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
cause,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
monitor,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
expresses,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
inspire,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
careful,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
suggest,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
whereas,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
implementing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
aiming,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
particularly,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
chaser,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
communicate,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
title,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
connecting,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
ranging,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
employment,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
retains,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
tweak,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
polish,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
tv,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
substituting,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
station,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
optimized,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
physical,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
stations,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
setting,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
lighthearted,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
vague,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
signals,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
moment,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
elegance,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
entirety,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
recap,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
modify,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
framing,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
comparison,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
average,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
hints,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
optional,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
expansion,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
clarification,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
brand,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
actually,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
piques,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
fresher,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
television,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
suit,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
tends,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
overuse,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
excellent,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
subtly,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
develop,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
basically,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
relishes,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
inserting,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
faith,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
model,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
storm,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
identities,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
humility,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
belief,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
rival,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
implying,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
altered,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
intense,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
heartfelt,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
displaying,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
affection,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
construction,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
painting,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
act,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
landscapes,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
denote,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
mature,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
deepened,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
emotionally,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
scenes,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
relevant,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
delights,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
perfectly,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
shows,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
captivating,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
attention,0.0,0.007042253521126761,0.007042253521126761,0.0035211267605633804
