word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
dependable,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
details,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
hikes,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
industries,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
portrayal,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
lack,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
appearance,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
introduce,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
balancing,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
inspire,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
deeper,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
charming,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
focuses,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
charm,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
architecture,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
looking,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
specifies,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
okay,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
views,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
advocate,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
order,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
experienced,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
unchanged,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
achievements,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
vary,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
qualifications,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
limited,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
apprenticeship,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
law,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
entrepreneurial,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
spirit,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
truly,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
enduring,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
rewarding,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
seriously,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
retail,0.007142857142857143,0.01020408163265306,0.017346938775510204,0.008673469387755102
bowhunting,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
pursued,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
type,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
entrepreneurship,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
passionately,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
area,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
higher,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
give,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
presenting,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
bowhunter,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
capture,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
particular,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
yoga,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
things,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
size,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
relationship,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
commas,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
address,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
researcher,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
show,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
purpose,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
practicing,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
done,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
name,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
genders,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
provided,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
brevity,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
brings,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
personality,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
allows,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
industry,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
athletics,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
speaker,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
abilities,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
view,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
fierce,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
serving,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
wider,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
drive,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
behavior,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
emphasized,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
wilderness,0.014285714285714285,0.0,0.014285714285714285,0.007142857142857143
completeness,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
recognizable,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
tones,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
trails,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
hitting,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
biking,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
say,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
basis,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
keeping,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
delivery,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
vigor,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
king,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
accessible,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
retains,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
wish,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
enumerates,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
meets,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
frequent,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
daring,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
clause,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
standardizing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
every,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
embarking,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
broken,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
needed,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
ride,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
holistic,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
going,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
passions,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
let,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
intact,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
per,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
fearless,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
theme,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
engage,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
certainty,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
inconsistency,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
frames,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
contradictory,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
positively,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
whereas,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
hesitant,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
bold,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
whenever,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
framing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
adventurer,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
breathtaking,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
appear,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
promise,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
ends,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
unsure,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
somewhat,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
must,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
thus,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
conjunctions,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
reduce,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
noncommittal,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
detached,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
confuse,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
placing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
funny,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
face,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
lighthearted,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
humorous,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
winking,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
enjoyable,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
starters,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
series,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
joyful,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
semicolon,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
key,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
preferable,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
contraction,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
implications,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
hyphenated,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
competent,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
ca,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
capturing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
contexts,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
conventional,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
written,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
descriptions,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
broadens,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
intrinsic,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
literal,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
adequately,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
covers,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
slight,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
art,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
correctness,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
spelling,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
evoke,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
passively,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
received,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
uniformity,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
draw,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
sought,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
respecting,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
source,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
picturesque,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
modesty,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
tends,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
hyphen,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
fluidly,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
spelled,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
intense,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
seem,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
adjustment,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
separate,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
terminology,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
omit,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
favorite,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
commuting,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
standardizes,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
retained,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
disrupts,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
main,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
mountaineering,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
light,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
adhere,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
skiing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
lists,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
deeply,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
rule,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
ambiguity,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
pleasing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
launching,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
presents,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
repeated,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
item,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
begin,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
ensure,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
phonetically,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
skillful,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
unusual,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
takes,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
distract,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
captures,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
practice,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
adventurous,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
commutes,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
clunky,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
english,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
seeks,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
yogi,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
improvement,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
promotion,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
invite,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
seriousness,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
practically,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
ellipsis,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
monitor,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
imprecise,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
watch,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
radar,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
effective,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
attentive,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
removing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
portrays,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
claiming,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
subject,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
opposing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
assistance,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
contradicting,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
decided,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
captured,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
familiarity,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
clouds,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
precision,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
entence,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
monitoring,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
positioned,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
stand,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
limits,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
timeframe,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
issues,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
environmental,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
involvement,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
working,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
addressing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
synonymous,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
temporal,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
intend,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
simile,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
explained,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
ambitions,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
distinctly,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
chosen,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
explicitly,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
shorter,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
subtle,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
akin,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
contextual,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
lot,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
corrections,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
updated,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
seizing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
distinctive,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
goes,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
ersion,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
followed,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
distinctiveness,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
presence,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
condensed,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
allowed,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
television,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
flowing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
specified,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
imagined,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
appropriate,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
choosing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
join,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
es,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
never,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
eloquent,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
conjunction,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
cohesive,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
merely,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
affirmative,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
average,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
compelling,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
plural,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
sky,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
grammar,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
photographs,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
phenomenon,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
skies,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
blue,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
corrected,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
vague,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
close,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
reading,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
came,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
filler,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
error,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
nearly,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
considered,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
strengths,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
explaining,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
differ,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
spectrum,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
ensuring,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
separates,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
tence,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
humility,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
match,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
acceptance,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
varying,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
subjectivity,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
fit,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
building,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
software,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
finding,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
livelihood,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
depends,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
uncovering,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
faced,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
sustainable,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
kind,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
refining,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
difficulty,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
obstacles,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
facing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
though,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
wonder,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
contrast,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
mention,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
smoothing,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
relocating,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
outside,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
confess,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
softer,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
favorable,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
fault,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
acknowledging,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
usually,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
condition,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
intended,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
sets,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
aligning,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
readily,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
modifying,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
hyphenating,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
breaking,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
spin,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
connected,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
growth,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
depending,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
overcoming,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
feeling,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
realized,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
describes,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
matter,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
refuse,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
days,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
practise,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
andise,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
sold,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
subpar,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
state,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
authority,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
deceptive,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
element,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
practices,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
accusatory,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
integrity,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
short,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
presented,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
kept,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
verge,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
fall,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
lend,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
participate,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
sale,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
opinion,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
academic,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
dreamed,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
imagination,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
articulate,0.0,0.01020408163265306,0.01020408163265306,0.00510204081632653
