word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
alteration,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
switched,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
card,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
professor,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
numerous,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
later,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
generally,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
pass,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
dare,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
plural,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
qualifying,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
keen,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
earned,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
framing,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
awkward,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
applicable,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
presenting,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
contrast,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
streamlines,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
invaluable,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
sights,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
collectively,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
section,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
usage,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
strengthens,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
rhythm,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
succinct,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
issue,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
everything,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
hyphenated,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
stretches,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
blogs,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
engages,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
furthermore,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
preserving,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
therefore,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
complex,0.0,0.009230769230769232,0.009230769230769232,0.004615384615384616
strategies,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
grown,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
wisdom,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
sought,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
artistic,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
fact,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
shelter,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
considered,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
merchandise,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
attractive,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
whether,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
varies,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
responsibilities,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
relationship,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
position,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
difficulties,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
chosen,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
lastly,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
dual,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
speaker,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
constantly,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
labels,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
entrepreneurship,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
continues,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
prioritizing,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
flexibility,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
boring,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
allows,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
enjoyment,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
acknowledges,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
younger,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
kid,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
saw,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
acknowledge,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
excel,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
advancement,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
bowhunter,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
complexities,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
desired,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
expanding,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
increase,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
navigating,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
individuality,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
labeled,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
principle,0.006666666666666667,0.0,0.006666666666666667,0.0033333333333333335
strengths,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
typically,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
settings,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
suicide,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
search,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
descriptors,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
lies,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
last,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
incorporate,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
merge,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
hypnotherapy,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
strongly,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
apprehended,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
tragic,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
pronoun,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
serious,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
feeling,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
descriptor,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
sensitive,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
phases,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
represented,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
direction,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
four,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
array,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
solving,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
scientific,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
meaningful,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
traveling,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
fine,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
incredible,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
fluency,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
collaborative,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
arises,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
specifies,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
publishing,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
gaining,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
intensity,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
binary,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
participate,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
run,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
conditions,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
efforts,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
frequency,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
subpar,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
burning,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
called,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
colloquial,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
refer,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
board,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
character,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
cause,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
held,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
noticed,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
apprenticeship,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
viewpoint,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
buildings,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
jumps,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
contributions,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
shift,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
fascinated,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
refers,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
competence,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
sworn,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
beyond,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
certification,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
compelling,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
broadcaster,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
fly,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
forms,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
act,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
unity,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
courses,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
topics,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
encompass,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
listed,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
practical,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
reordering,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
bed,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
thunderstorm,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
apart,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
fortunate,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
storm,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
explicitly,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
college,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
established,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
initially,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
fascination,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
around,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
dedicate,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
biking,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
piano,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
situation,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
exclamation,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
altruistic,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
strength,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
breaking,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
definite,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
red,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
assist,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
going,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
listing,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
loves,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
literal,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
pursuit,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
relevant,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
blogger,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
primary,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
cultivated,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
dreams,0.0033333333333333335,0.003076923076923077,0.00641025641025641,0.003205128205128205
flair,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
preferred,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
belief,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
adjectives,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
principles,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
views,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
integrated,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
ten,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
left,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
visual,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
struggled,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
header,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
cyclist,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
item,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
aspire,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
offers,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
options,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
smooths,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
next,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
pause,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
element,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
model,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
punctuate,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
newfound,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
introspective,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
saying,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
qualifications,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
conventions,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
serves,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
implication,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
wish,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
leader,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
english,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
rules,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
stand,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
definitive,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
conventional,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
progression,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
facing,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
energy,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
failure,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
consider,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
preference,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
chance,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
vibrant,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
understandable,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
suits,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
attention,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
prioritized,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
advance,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
thing,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
absolutely,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
filled,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
achievement,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
contexts,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
ambitious,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
known,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
matching,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
broad,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
appeal,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
personality,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
fueled,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
hikes,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
adhere,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
accomplishment,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
children,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
fifteen,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
eloquent,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
hopes,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
hoping,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
guiding,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
standard,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
tenses,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
reference,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
precisely,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
caregivers,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
times,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
compassion,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
yet,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
volunteered,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
long,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
nineteen,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
imagination,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
growing,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
media,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
aka,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
emt,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
lost,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
suit,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
mid,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
2000s,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
update,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
interpreted,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
constructed,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
bluegrass,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
integrate,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
music,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
optimized,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
comprehensive,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
absence,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
distinctive,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
perfectly,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
embrace,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
okay,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
depends,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
looking,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
respecting,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
presented,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
saved,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
spotlight,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
witnessing,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
hike,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
status,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
timeline,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
introduces,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
examples,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
sequence,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
specification,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
completion,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
efficient,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
backpacking,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
trekking,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
mountaineering,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
unbiased,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
corrects,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
learning,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
essential,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
placement,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
conveyed,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
associated,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
daily,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
every,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
bike,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
ride,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
continuity,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
crucial,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
comfortable,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
confusing,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
discussions,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
city,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
learn,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
overlapping,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
blog,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
hypothetical,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
opening,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
posting,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
admit,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
honesty,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
zone,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
must,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
five,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
although,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
comfort,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
wilderness,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
outside,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
hence,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
text,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
think,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
placed,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
modern,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
everyday,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
studying,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
labeling,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
negatively,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
placing,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
problems,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
alone,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
necessarily,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
separating,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
grouping,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
another,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
equipped,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
entirely,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
repeated,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
legal,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
positions,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
studies,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
destined,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
sciences,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
surprised,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
shocked,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
delightfully,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
timing,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
anchor,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
alternative,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
innovative,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
ambiguous,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
stations,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
thrive,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
concisely,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
investor,0.0,0.006153846153846154,0.006153846153846154,0.003076923076923077
