word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
lies,0.0052173913043478265,0.0016260162601626016,0.006843407564510428,0.003421703782255214
decisive,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
drive,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
vistas,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
vary,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
strive,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
stance,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
enormously,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
empowering,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
seamlessly,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
instrumental,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
suggest,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
types,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
drug,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
shaped,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
surprised,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
altered,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
carded,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
admit,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
playing,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
connect,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
encounter,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
engage,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
short,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
birding,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
acumen,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
birdwatching,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
suicide,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
forecasting,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
joy,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
monitor,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
ranger,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
forester,0.0034782608695652175,0.0032520325203252032,0.00673029338989042,0.00336514669494521
landscapes,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
accomplishment,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
viewpoint,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
initially,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
scenes,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
statements,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
properties,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
primary,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
readable,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
specializing,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
rugged,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
strategic,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
lack,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
researcher,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
wealth,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
arrested,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
held,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
nineteen,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
clarifying,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
thrive,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
qualifier,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
knowledgeable,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
text,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
appear,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
social,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
content,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
constant,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
witnessing,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
publish,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
inserted,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
ease,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
difficulties,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
paths,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
hunting,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
guide,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
span,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
tradition,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
personalized,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
connecting,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
charitable,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
devoted,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
emphatic,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
consistently,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
attorney,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
attorneys,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
corrects,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
marketing,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
eliminate,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
highs,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
stretch,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
proficiency,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
support,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
format,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
capture,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
repeated,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
lows,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
explore,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
pushing,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
among,0.0017391304347826088,0.004878048780487805,0.006617179215270413,0.0033085896076352067
lot,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
businesses,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
underscores,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
broad,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
punctuate,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
relevance,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
nouns,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
transformed,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
dramatic,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
ties,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
assist,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
linking,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
capturing,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
specification,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
card,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
revealed,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
unfortunately,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
frame,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
practical,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
vocabulary,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
story,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
element,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
cut,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
terrible,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
earned,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
study,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
leading,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
ride,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
driving,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
dreamt,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
audiences,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
act,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
certification,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
driven,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
strength,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
authentic,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
persona,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
theme,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
widowhood,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
layer,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
formalizes,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
thus,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
frames,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
e,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
tends,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
elements,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
respect,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
jobs,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
formally,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
independent,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
losing,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
practise,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
lists,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
separated,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
amounts,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
formatting,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
felt,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
retains,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
either,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
acceptable,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
combines,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
replace,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
sequence,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
retained,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
teenager,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
trusted,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
pondering,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
serial,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
complexity,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
appropriately,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
thoughtful,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
refining,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
men,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
aids,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
omitted,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
integration,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
engaged,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
richness,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
rewording,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
condensed,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
framing,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
shorter,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
firm,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
richer,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
hence,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
accessible,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
radar,0.0,0.0065040650406504065,0.0065040650406504065,0.0032520325203252032
merchandise,0.0052173913043478265,0.0,0.0052173913043478265,0.0026086956521739132
finds,0.0052173913043478265,0.0,0.0052173913043478265,0.0026086956521739132
striking,0.0052173913043478265,0.0,0.0052173913043478265,0.0026086956521739132
pleasantly,0.0052173913043478265,0.0,0.0052173913043478265,0.0026086956521739132
enabled,0.0052173913043478265,0.0,0.0052173913043478265,0.0026086956521739132
hold,0.0052173913043478265,0.0,0.0052173913043478265,0.0026086956521739132
chosen,0.0052173913043478265,0.0,0.0052173913043478265,0.0026086956521739132
younger,0.0052173913043478265,0.0,0.0052173913043478265,0.0026086956521739132
encompassing,0.0052173913043478265,0.0,0.0052173913043478265,0.0026086956521739132
power,0.0052173913043478265,0.0,0.0052173913043478265,0.0026086956521739132
firsthand,0.0052173913043478265,0.0,0.0052173913043478265,0.0026086956521739132
increase,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
immerse,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
advancing,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
masculine,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
negotiator,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
taken,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
observer,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
market,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
saw,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
legal,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
indication,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
specialize,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
connected,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
lover,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
consolidated,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
currently,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
begin,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
represent,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
earliest,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
industries,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
see,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
chronological,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
attitude,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
wisdom,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
genuinely,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
unfamiliar,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
embracing,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
hiking,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
retirement,0.0034782608695652175,0.0016260162601626016,0.00510427712972782,0.00255213856486391
seasoned,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
nonetheless,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
core,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
search,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
destined,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
expressed,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
base,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
athlete,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
link,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
meet,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
customer,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
conventional,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
distinguished,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
modeling,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
athletic,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
empowers,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
pictures,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
supports,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
physicist,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
demonstrates,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
energetic,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
technical,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
lacks,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
direction,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
calm,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
latter,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
grow,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
trying,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
seems,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
settings,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
certain,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
numerous,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
utilizing,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
positions,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
topic,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
write,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
admiration,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
media,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
humor,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
motorcycle,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
gang,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
landscape,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
labeled,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
products,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
murderers,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
dealers,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
genuine,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
proficient,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
sources,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
playful,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
emotion,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
substantial,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
fair,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
lost,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
favorable,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
phrased,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
despite,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
organized,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
periods,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
needed,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
must,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
going,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
secured,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
opinions,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
variation,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
hobbies,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
individuality,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
versatile,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
rapists,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
spotlight,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
camping,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
linked,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
scientist,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
geographer,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
distinction,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
forecasts,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
thrives,0.0017391304347826088,0.0032520325203252032,0.004991162955107812,0.002495581477553906
particularly,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
exploration,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
geography,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
tracked,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
criminals,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
though,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
empathy,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
removal,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
humorous,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
breaks,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
paints,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
putting,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
reducing,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
convoluted,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
get,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
regularly,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
immense,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
posting,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
informality,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
loving,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
begins,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
selection,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
sector,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
stage,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
shifts,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
panoramic,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
appropriateness,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
clouds,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
vividness,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
blogger,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
venture,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
aims,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
travel,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
unless,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
structuring,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
participating,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
dynamism,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
confidently,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
resonates,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
abrupt,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
mean,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
lawyer,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
preference,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
preferences,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
equally,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
apply,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
stand,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
concept,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
broadens,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
integrate,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
tailor,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
perception,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
endeavor,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
separates,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
prefer,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
slash,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
assisting,0.0,0.004878048780487805,0.004878048780487805,0.0024390243902439024
