word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
cohesive,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
thereafter,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
keep,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
contraction,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
types,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
beyond,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
exactly,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
associated,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
owner,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
humility,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
customers,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
repair,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
endure,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
develop,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
introduction,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
high,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
medical,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
tradition,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
evoke,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
involved,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
teacher,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
profound,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
creativity,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
expressive,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
technician,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
shift,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
true,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
fueled,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
capture,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
relationship,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
difficulty,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
visitors,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
intersection,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
inspiration,0.006369426751592357,0.013422818791946308,0.019792245543538665,0.009896122771769333
want,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
done,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
current,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
public,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
pivotal,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
matter,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
separating,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
consider,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
valuable,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
ventures,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
build,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
helped,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
strive,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
blogging,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
news,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
listing,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
backcountry,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
achieving,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
sworn,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
reordered,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
length,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
whole,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
connect,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
powerful,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
genders,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
meteorology,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
exact,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
several,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
enthusiast,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
finally,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
author,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
break,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
later,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
qualifications,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
clinical,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
indefinite,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
referring,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
witnessed,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
charm,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
resilience,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
digestible,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
confidently,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
numbers,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
empathetic,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
day,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
due,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
split,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
hyphen,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
separation,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
held,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
scarcity,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
needing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
step,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
integration,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
simple,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
practical,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
opportunity,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
contexts,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
nine,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
energetic,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
campus,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
terms,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
apprenticeship,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
sights,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
rubbish,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
interchangeably,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
arrested,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
mountaineering,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
potentially,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
backpacking,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
apprehended,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
publish,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
significantly,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
oxford,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
fishing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
relatable,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
contributions,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
separated,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
sentences,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
keeping,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
wordy,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
colloquial,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
science,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
em,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
span,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
ten,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
seek,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
depending,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
vibrant,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
got,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
factory,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
cause,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
helot,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
strengthened,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
lot,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
school,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
went,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
confusing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
trust,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
attending,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
common,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
typically,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
update,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
reflecting,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
positively,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
collectively,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
properly,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
easily,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
presentation,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
regrettably,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
separately,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
empathy,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
certification,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
key,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
transformed,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
eliminate,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
reaching,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
marketing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
similarly,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
audiences,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
diversity,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
something,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
primary,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
compound,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
reducing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
ensure,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
balance,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
offers,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
parallelism,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
emphatic,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
department,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
traveling,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
restructuring,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
seriously,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
richness,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
realism,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
familiar,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
transactional,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
card,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
marriage,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
coherent,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
intensity,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
narrative,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
weight,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
widowhood,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
discovery,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
aspirational,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
careers,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
resonant,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
travel,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
moved,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
intended,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
central,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
formality,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
usually,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
emotionally,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
move,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
motivations,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
whereas,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
positioning,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
slash,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
plural,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
broadens,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
driven,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
enhancements,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
spirit,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
express,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
motivation,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
verbose,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
closer,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
provided,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
switching,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
operator,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
revealed,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
homes,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
dispatcher,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
volunteered,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
rest,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
noun,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
breaks,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
hyphenated,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
adjustment,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
eliminates,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
military,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
structured,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
capability,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
reordering,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
capturing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
earn,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
constructed,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
deeply,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
light,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
compassion,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
section,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
sufficiently,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
stability,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
wealth,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
mind,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
recognition,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
businesses,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
ambiguity,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
run,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
considered,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
proud,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
veteran,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
incredibly,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
stand,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
meaningful,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
ever,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
blogs,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
boundaries,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
indicating,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
meeting,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
side,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
managing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
pushing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
intentional,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
elements,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
adjectives,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
presented,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
pursuit,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
placing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
approachable,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
yet,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
sustainable,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
athlete,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
variation,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
efforts,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
prior,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
causes,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
constantly,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
intention,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
ending,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
reasons,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
motorcycle,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
winking,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
generic,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
playful,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
lived,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
clarifying,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
broaden,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
note,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
filled,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
indicate,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
pursuing,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
decisive,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
striving,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
sophistication,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
reflects,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
knowledgeable,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
appear,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
impressive,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
viewpoint,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
general,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
suicide,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
fulfill,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
former,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
gang,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
claim,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
industries,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
thinking,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
forward,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
believed,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
attitude,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
education,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
teaching,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
proper,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
social,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
reflect,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
opposed,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
fraud,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
loves,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
taking,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
refuse,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
emoji,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
artist,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
despite,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
showcasing,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
beauty,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
logical,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
pretend,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
passionately,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
bowhunter,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
perfectly,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
dedicate,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
area,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
paths,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
higher,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
carded,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
professor,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
heart,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
pursued,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
simpler,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
repeated,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
topics,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
unwavering,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
adventures,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
solving,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
reliability,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
writer,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
contributes,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
adventurous,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
responsibility,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
following,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
keen,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
software,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
joy,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
important,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
encompass,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
immerse,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
shaped,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
qualifier,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
certified,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
advancing,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
correctness,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
others,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
believer,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
submersing,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
versatile,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
nuanced,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
drive,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
encompassing,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
plays,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
chronological,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
grammar,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
expressing,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
establish,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
sharing,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
incidents,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
person,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
younger,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
compassionate,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
solid,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
members,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
showcases,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
shaping,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
fraudulent,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
mention,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
continuous,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
mature,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
concrete,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
aspire,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
fierce,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
motivated,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
propelled,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
captivated,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
grit,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
