word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
certified,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
sources,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
customers,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
multiple,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
devoted,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
overnight,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
ambitious,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
running,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
linked,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
challenge,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
joy,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
leader,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
intentional,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
led,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
curious,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
included,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
ability,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
industry,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
reading,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
proficient,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
strategic,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
profound,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
inserted,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
areas,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
combined,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
establishing,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
colloquial,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
vibrant,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
launching,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
numerous,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
launch,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
taken,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
deeply,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
embrace,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
key,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
fluidity,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
parentheses,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
mix,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
fraudulent,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
paramedic,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
helped,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
understanding,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
firefighting,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
path,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
treating,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
levelheaded,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
products,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
whereas,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
lacks,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
empowers,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
deceptive,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
never,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
stance,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
practices,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
ease,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
blog,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
inconsistency,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
enormously,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
birding,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
birdwatching,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
distinction,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
known,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
acumen,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
meeting,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
instrumental,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
exact,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
hope,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
regular,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
smooth,0.0078125,0.006993006993006993,0.014805506993006992,0.007402753496503496
associated,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
wider,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
initiative,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
several,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
thoughtful,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
dash,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
capturing,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
elevate,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
think,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
dramatic,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
connoisseur,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
subtly,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
painting,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
hence,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
sets,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
trusty,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
array,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
repetitive,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
artist,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
depends,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
complexity,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
humility,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
okay,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
amounts,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
fraud,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
issues,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
long,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
difficulties,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
brevity,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
environmental,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
simpler,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
geography,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
radar,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
incorrect,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
grasp,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
thought,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
simple,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
firefighter,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
implied,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
manners,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
confusing,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
wish,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
meet,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
vocabulary,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
convoluted,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
fit,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
personally,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
refers,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
effect,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
community,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
conclusion,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
serving,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
proud,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
charming,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
framing,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
participation,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
grouped,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
incredibly,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
prioritized,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
potentially,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
simply,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
inspired,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
inspires,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
moved,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
identification,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
nouns,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
minor,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
structured,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
subjective,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
depending,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
listing,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
grammatically,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
guessed,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
tackle,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
move,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
universally,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
forward,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
paints,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
kept,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
immediately,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
rhythm,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
familiar,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
strongly,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
serial,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
explore,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
benefit,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
fits,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
ambiguity,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
final,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
get,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
concept,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
firm,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
capitalizing,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
immense,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
happiness,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
powerful,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
presenting,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
home,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
hobbies,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
reasonably,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
dream,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
family,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
parent,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
engagingly,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
particularly,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
strengthen,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
article,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
frame,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
runner,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
yogi,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
identify,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
reflecting,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
clause,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
boot,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
spirit,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
enduring,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
reflects,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
descriptor,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
standards,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
performing,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
replace,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
negative,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
daily,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
entire,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
placement,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
attributes,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
complete,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
whole,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
already,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
pause,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
teacher,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
light,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
outcome,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
partners,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
aspirations,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
finding,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
risks,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
difficulty,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
limited,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
table,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
usually,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
e,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
passive,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
achieves,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
challenging,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
intent,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
logical,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
complex,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
purposeful,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
dual,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
accepted,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
quite,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
mentorship,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
parallelism,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
agency,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
preference,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
tense,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
keeping,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
persona,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
acquisition,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
actively,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
dynamism,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
began,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
imply,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
forms,0.0,0.013986013986013986,0.013986013986013986,0.006993006993006993
express,0.0078125,0.0,0.0078125,0.00390625
quickly,0.0078125,0.0,0.0078125,0.00390625
presenter,0.0078125,0.0,0.0078125,0.00390625
speaking,0.0078125,0.0,0.0078125,0.00390625
determined,0.0078125,0.0,0.0078125,0.00390625
model,0.0078125,0.0,0.0078125,0.00390625
became,0.0078125,0.0,0.0078125,0.00390625
lasting,0.0078125,0.0,0.0078125,0.00390625
shared,0.0078125,0.0,0.0078125,0.00390625
public,0.0078125,0.0,0.0078125,0.00390625
decades,0.0078125,0.0,0.0078125,0.00390625
negotiator,0.0078125,0.0,0.0078125,0.00390625
shock,0.0078125,0.0,0.0078125,0.00390625
resemblance,0.0078125,0.0,0.0078125,0.00390625
lack,0.0078125,0.0,0.0078125,0.00390625
thrill,0.0078125,0.0,0.0078125,0.00390625
progression,0.0078125,0.0,0.0078125,0.00390625
specify,0.0078125,0.0,0.0078125,0.00390625
basis,0.0078125,0.0,0.0078125,0.00390625
publication,0.0078125,0.0,0.0078125,0.00390625
aspiration,0.0078125,0.0,0.0078125,0.00390625
empowering,0.0078125,0.0,0.0078125,0.00390625
sale,0.0078125,0.0,0.0078125,0.00390625
immersing,0.0078125,0.0,0.0078125,0.00390625
appreciates,0.0078125,0.0,0.0078125,0.00390625
nevertheless,0.0078125,0.0,0.0078125,0.00390625
practice,0.0078125,0.0,0.0078125,0.00390625
renowned,0.0078125,0.0,0.0078125,0.00390625
nonetheless,0.0078125,0.0,0.0078125,0.00390625
fine,0.0078125,0.0,0.0078125,0.00390625
intentionality,0.0078125,0.0,0.0078125,0.00390625
enjoyable,0.0078125,0.0,0.0078125,0.00390625
lover,0.0078125,0.0,0.0078125,0.00390625
pushed,0.0078125,0.0,0.0078125,0.00390625
breaking,0.0078125,0.0,0.0078125,0.00390625
publish,0.0078125,0.0,0.0078125,0.00390625
aware,0.0078125,0.0,0.0078125,0.00390625
blogs,0.0078125,0.0,0.0078125,0.00390625
ultimate,0.0078125,0.0,0.0078125,0.00390625
imparting,0.0078125,0.0,0.0078125,0.00390625
forecasting,0.0078125,0.0,0.0078125,0.00390625
transitioning,0.0078125,0.0,0.0078125,0.00390625
bringing,0.0078125,0.0,0.0078125,0.00390625
leads,0.0078125,0.0,0.0078125,0.00390625
offer,0.0078125,0.0,0.0078125,0.00390625
earn,0.0078125,0.0,0.0078125,0.00390625
shaped,0.0078125,0.0,0.0078125,0.00390625
respectful,0.0078125,0.0,0.0078125,0.00390625
professionality,0.0078125,0.0,0.0078125,0.00390625
capabilities,0.0078125,0.0,0.0078125,0.00390625
solidified,0.0078125,0.0,0.0078125,0.00390625
text,0.0078125,0.0,0.0078125,0.00390625
specialize,0.0078125,0.0,0.0078125,0.00390625
shape,0.0078125,0.0,0.0078125,0.00390625
analysis,0.0078125,0.0,0.0078125,0.00390625
surprised,0.0078125,0.0,0.0078125,0.00390625
trustworthiness,0.0078125,0.0,0.0078125,0.00390625
rooted,0.0078125,0.0,0.0078125,0.00390625
pivotal,0.0078125,0.0,0.0078125,0.00390625
come,0.0078125,0.0,0.0078125,0.00390625
typical,0.0078125,0.0,0.0078125,0.00390625
diverges,0.0078125,0.0,0.0078125,0.00390625
closely,0.0078125,0.0,0.0078125,0.00390625
done,0.0078125,0.0,0.0078125,0.00390625
monitor,0.0078125,0.0,0.0078125,0.00390625
encounter,0.0078125,0.0,0.0078125,0.00390625
takes,0.0078125,0.0,0.0078125,0.00390625
logically,0.0078125,0.0,0.0078125,0.00390625
chronologically,0.0078125,0.0,0.0078125,0.00390625
insatiable,0.0078125,0.0,0.0078125,0.00390625
thirst,0.0078125,0.0,0.0078125,0.00390625
title,0.0078125,0.0,0.0078125,0.00390625
suddenly,0.0078125,0.0,0.0078125,0.00390625
software,0.0078125,0.0,0.0078125,0.00390625
really,0.0078125,0.0,0.0078125,0.00390625
pleasure,0.0078125,0.0,0.0078125,0.00390625
delving,0.0078125,0.0,0.0078125,0.00390625
uncanny,0.0078125,0.0,0.0078125,0.00390625
displaying,0.0078125,0.0,0.0078125,0.00390625
unfamiliar,0.0078125,0.0,0.0078125,0.00390625
emphatic,0.0078125,0.0,0.0078125,0.00390625
emphasized,0.0078125,0.0,0.0078125,0.00390625
true,0.0078125,0.0,0.0078125,0.00390625
energized,0.0078125,0.0,0.0078125,0.00390625
honing,0.0078125,0.0,0.0078125,0.00390625
ingrained,0.0078125,0.0,0.0078125,0.00390625
illustrative,0.0078125,0.0,0.0078125,0.00390625
remove,0.0078125,0.0,0.0078125,0.00390625
lively,0.0078125,0.0,0.0078125,0.00390625
hiking,0.0078125,0.0,0.0078125,0.00390625
diligent,0.0078125,0.0,0.0078125,0.00390625
embarking,0.0078125,0.0,0.0078125,0.00390625
expressing,0.0078125,0.0,0.0078125,0.00390625
connected,0.0078125,0.0,0.0078125,0.00390625
easily,0.0078125,0.0,0.0078125,0.00390625
mature,0.0078125,0.0,0.0078125,0.00390625
countless,0.0078125,0.0,0.0078125,0.00390625
cherish,0.0078125,0.0,0.0078125,0.00390625
skillful,0.0078125,0.0,0.0078125,0.00390625
genuinely,0.0078125,0.0,0.0078125,0.00390625
wholeheartedly,0.0078125,0.0,0.0078125,0.00390625
talented,0.0078125,0.0,0.0078125,0.00390625
singular,0.0078125,0.0,0.0078125,0.00390625
businessman,0.0078125,0.0,0.0078125,0.00390625
incredible,0.0078125,0.0,0.0078125,0.00390625
unparalleled,0.0078125,0.0,0.0078125,0.00390625
trails,0.0078125,0.0,0.0078125,0.00390625
evidenced,0.0078125,0.0,0.0078125,0.00390625
specifically,0.0078125,0.0,0.0078125,0.00390625
visually,0.0078125,0.0,0.0078125,0.00390625
highlighted,0.0078125,0.0,0.0078125,0.00390625
culinary,0.0078125,0.0,0.0078125,0.00390625
visual,0.0078125,0.0,0.0078125,0.00390625
contributed,0.0078125,0.0,0.0078125,0.00390625
observed,0.0078125,0.0,0.0078125,0.00390625
speaker,0.0078125,0.0,0.0078125,0.00390625
lastly,0.0078125,0.0,0.0078125,0.00390625
immerse,0.0078125,0.0,0.0078125,0.00390625
majesty,0.0078125,0.0,0.0078125,0.00390625
relishes,0.0078125,0.0,0.0078125,0.00390625
conducting,0.0078125,0.0,0.0078125,0.00390625
lofty,0.0078125,0.0,0.0078125,0.00390625
heights,0.0078125,0.0,0.0078125,0.00390625
landscape,0.0078125,0.0,0.0078125,0.00390625
satisfaction,0.0078125,0.0,0.0078125,0.00390625
begin,0.0078125,0.0,0.0078125,0.00390625
appreciation,0.0078125,0.0,0.0078125,0.00390625
identifier,0.0078125,0.0,0.0078125,0.00390625
wonders,0.0078125,0.0,0.0078125,0.00390625
cultivated,0.0078125,0.0,0.0078125,0.00390625
aiming,0.0078125,0.0,0.0078125,0.00390625
subpar,0.0078125,0.0,0.0078125,0.00390625
incorporated,0.0078125,0.0,0.0078125,0.00390625
online,0.0078125,0.0,0.0078125,0.00390625
tools,0.0078125,0.0,0.0078125,0.00390625
negotiations,0.0078125,0.0,0.0078125,0.00390625
solace,0.0078125,0.0,0.0078125,0.00390625
continuity,0.0078125,0.0,0.0078125,0.00390625
forging,0.0078125,0.0,0.0078125,0.00390625
motivations,0.0078125,0.0,0.0078125,0.00390625
boring,0.0078125,0.0,0.0078125,0.00390625
among,0.0078125,0.0,0.0078125,0.00390625
courses,0.0078125,0.0,0.0078125,0.00390625
supports,0.0078125,0.0,0.0078125,0.00390625
shaping,0.0078125,0.0,0.0078125,0.00390625
forming,0.0078125,0.0,0.0078125,0.00390625
effective,0.0078125,0.0,0.0078125,0.00390625
engage,0.0078125,0.0,0.0078125,0.00390625
calm,0.0078125,0.0,0.0078125,0.00390625
mention,0.0078125,0.0,0.0078125,0.00390625
typically,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
appearing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
authoritative,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
utilize,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
hyphenation,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
explored,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
constant,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
space,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
written,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
drawn,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
source,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
encountered,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
cleanly,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
appropriately,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
contexts,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
phrased,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
visualize,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
accurately,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
prefer,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
sporadically,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
seamless,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
guarantee,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
descriptors,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
option,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
serenity,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
integrated,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
considering,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
literal,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
tweak,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
heightens,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
envisioning,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
lists,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
authentic,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
agreement,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
environment,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
pronunciation,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
catering,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
stage,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
separated,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
splits,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
shorter,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
formatting,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
alteration,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
rugged,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
standardizing,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
rough,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
favorite,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
em,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
one,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
consistently,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
ruggedness,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
mean,0.0,0.006993006993006993,0.006993006993006993,0.0034965034965034965
