word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
exact,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
practise,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
loss,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
minor,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
eliminate,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
medical,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
technician,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
alignment,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
situations,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
software,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
lies,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
scientist,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
responsibilities,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
simplifying,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
eliminated,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
either,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
empathetic,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
sights,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
explore,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
stay,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
frequently,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
single,0.0029069767441860465,0.006514657980456026,0.009421634724642074,0.004710817362321037
assistance,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
spirit,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
strengthen,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
aspire,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
member,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
charming,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
market,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
type,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
participating,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
immersing,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
comfort,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
substituted,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
examples,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
qualifications,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
regarding,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
proficiency,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
earliest,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
adventurous,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
encompasses,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
think,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
firm,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
abandon,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
publishing,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
watch,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
rearranging,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
empathy,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
connecting,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
reckless,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
accomplished,0.005813953488372093,0.003257328990228013,0.009071282478600106,0.004535641239300053
reorganized,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
organized,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
online,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
courses,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
participates,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
tailored,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
corrected,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
emphasized,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
versatile,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
industries,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
engage,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
game,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
strongly,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
lab,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
see,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
cook,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
interested,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
fruition,0.00872093023255814,0.0,0.00872093023255814,0.00436046511627907
uncertain,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
preceding,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
introduce,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
fluency,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
vividly,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
begin,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
scarcity,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
aiming,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
formidable,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
bias,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
acumen,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
lends,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
earn,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
reinforcing,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
ultimately,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
emphatic,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
flourishing,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
realistic,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
altogether,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
enabling,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
richness,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
drives,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
involves,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
coordinating,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
detailing,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
opening,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
seemingly,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
reflect,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
transitions,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
treating,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
write,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
recall,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
empower,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
unbiased,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
conclusion,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
insertion,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
prestigious,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
elegance,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
aims,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
understandable,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
fit,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
smoothness,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
happens,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
philosophy,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
serial,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
stated,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
summary,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
cool,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
perceived,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
minimizes,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
transformation,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
idiomatic,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
confusion,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
taking,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
acknowledging,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
satisfaction,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
unexpected,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
truth,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
reach,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
everything,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
tenure,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
painting,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
yearns,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
upfront,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
carries,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
leading,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
seeks,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
lifetime,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
rhythm,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
yet,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
conventions,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
earned,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
thrills,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
mirrors,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
section,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
explaining,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
motivations,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
genuine,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
children,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
upbringing,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
gravity,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
introspective,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
quotation,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
tragic,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
lengthy,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
known,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
recognition,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
emotive,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
valid,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
sensitive,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
secured,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
casual,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
streamlines,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
ambiguity,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
men,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
covering,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
reducing,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
attention,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
carry,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
switched,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
employed,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
specification,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
talking,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
properties,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
across,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
homebuyers,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
tragically,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
numerous,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
inherent,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
aka,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
ambiguous,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
wealth,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
e,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
thunderstorm,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
spelled,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
sections,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
guide,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
logical,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
relevance,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
shifting,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
immediacy,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
extra,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
caring,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
british,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
explicit,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
escape,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
refinements,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
separation,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
principles,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
match,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
male,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
preferable,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
stage,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
severity,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
quotes,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
honorable,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
condensing,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
possibly,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
twice,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
progress,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
altered,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
imagination,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
directness,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
entails,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
heartfelt,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
standards,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
took,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
move,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
gradual,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
prioritized,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
fellow,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
cohesively,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
hope,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
tends,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
mature,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
widowhood,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
modernity,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
concept,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
combines,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
widowed,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
builds,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
explicitly,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
starts,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
heroic,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
incorporating,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
hyphenation,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
subsequently,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
knowledgeable,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
integrates,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
enhancement,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
admiration,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
invites,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
awkwardness,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
confidence,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
blogging,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
passage,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
contradictory,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
spin,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
posting,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
collaboration,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
association,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
anything,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
shifted,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
promise,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
uniqueness,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
polite,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
please,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
classroom,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
cumbersome,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
downhill,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
warmth,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
depiction,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
retiring,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
offers,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
technical,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
educational,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
eliminating,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
trafficking,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
structural,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
athlete,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
feels,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
developed,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
propelled,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
respected,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
repetitive,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
restructuring,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
murder,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
rationale,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
links,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
crimes,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
story,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
burglary,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
rape,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
played,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
dealers,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
pivotal,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
perfect,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
burglars,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
psychologist,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
putting,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
laborer,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
stylistic,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
energy,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
influence,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
reflecting,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
solving,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
failure,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
artistry,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
paints,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
accessible,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
excelling,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
reaching,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
another,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
authority,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
gerunds,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
problems,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
causes,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
companions,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
necessarily,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
partake,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
decade,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
darker,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
temporal,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
substantial,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
sides,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
history,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
yes,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
shaped,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
qualities,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
intended,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
established,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
everyday,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
teenager,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
seasoned,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
lawyer,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
dated,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
leader,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
elegant,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
key,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
nurse,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
ownership,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
credible,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
forester,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
qualifiers,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
table,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
conjunctions,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
strength,0.0,0.006514657980456026,0.006514657980456026,0.003257328990228013
factual,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
treat,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
reflection,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
bowhunter,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
succumb,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
thinking,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
reading,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
listed,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
inconsistency,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
deliberation,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
stretches,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
choose,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
expectations,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
manage,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
descriptor,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
goods,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
businesses,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
grit,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
loves,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
lists,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
volunteering,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
spotlight,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
bike,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
logically,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
possess,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
happened,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
despite,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
assisting,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
compassion,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
appreciation,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
timeframe,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
tell,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
strive,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
allows,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
probably,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
sworn,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
guidance,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
gathered,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
bravery,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
hikes,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
apply,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
correctness,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
positions,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
unwavering,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
compassionate,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
serves,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
expressed,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
embarked,0.0029069767441860465,0.003257328990228013,0.006164305734414059,0.0030821528672070296
