word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
longevity,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
breathtaking,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
confidence,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
draw,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
loss,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
initially,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
partners,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
sector,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
history,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
format,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
particularly,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
children,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
truth,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
target,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
heroic,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
trekking,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
descriptor,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
fly,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
principles,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
types,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
greater,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
grit,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
crawled,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
wealth,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
satisfying,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
college,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
software,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
looking,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
alignment,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
base,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
childhood,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
explore,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
incredible,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
acknowledging,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
begin,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
bike,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
exploration,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
okay,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
customer,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
sights,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
hikes,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
earned,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
unfortunately,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
legacy,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
effectiveness,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
amount,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
daily,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
state,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
empathetic,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
either,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
fellow,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
stay,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
bravery,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
depends,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
intrigue,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
sincerity,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
fearlessly,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
progress,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
studies,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
problems,0.002066115702479339,0.00477326968973747,0.006839385392216809,0.0034196926961084046
positions,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
whenever,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
market,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
timeframe,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
driven,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
available,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
immersing,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
inserted,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
encompasses,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
attributes,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
motivated,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
physicist,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
night,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
former,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
must,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
model,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
strengthen,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
turns,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
misleading,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
phenomena,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
lived,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
listed,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
monitor,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
earliest,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
assertion,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
rearranging,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
member,0.004132231404958678,0.002386634844868735,0.006518866249827413,0.0032594331249137065
tailored,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
exciting,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
relishes,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
online,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
courses,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
emphasized,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
lab,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
art,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
establish,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
spending,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
constitutes,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
trustworthy,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
eye,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
included,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
strongly,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
organized,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
fruition,0.006198347107438017,0.0,0.006198347107438017,0.0030991735537190084
sections,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
motivations,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
reach,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
potentially,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
ultimately,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
taking,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
tenure,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
conventions,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
imagination,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
mirrors,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
moving,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
worth,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
altered,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
aims,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
played,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
drives,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
spelled,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
involves,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
painting,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
upfront,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
limitation,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
addresses,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
guide,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
smoothness,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
dated,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
minimizes,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
idiomatic,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
leading,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
rapid,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
widowed,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
hyphenation,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
outstanding,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
incorporating,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
possibly,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
write,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
qualifiers,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
reflecting,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
unbiased,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
combines,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
shifting,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
discovery,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
immediacy,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
emotionally,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
rhythm,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
revealed,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
pivotal,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
necessary,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
grouping,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
cohesively,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
widowhood,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
ellipsis,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
ownership,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
shortcomings,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
thunderstorm,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
portraying,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
standards,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
dependable,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
builds,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
escape,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
preceding,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
transformation,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
aiming,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
works,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
bias,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
relevance,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
detailing,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
series,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
summary,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
subsequently,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
valid,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
altogether,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
secured,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
lends,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
shifted,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
closer,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
flourishing,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
formidable,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
association,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
quotation,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
fluency,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
uniqueness,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
classroom,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
reinforcing,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
aka,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
addressing,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
prestigious,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
succinctness,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
clarifying,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
honorable,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
admiration,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
specification,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
n,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
employed,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
fewer,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
transitions,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
projects,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
collaboration,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
portrays,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
identifies,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
endeavor,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
expected,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
layer,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
serious,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
reflect,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
emphatic,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
extra,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
company,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
enabling,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
stand,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
succeed,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
satisfaction,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
british,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
retiring,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
insertion,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
glimpse,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
seemingly,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
venture,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
intentionality,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
losing,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
coordinating,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
founding,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
subsequent,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
male,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
preferable,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
foundation,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
explaining,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
critical,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
issues,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
lack,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
stage,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
going,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
section,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
quotes,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
cornerstone,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
envisioned,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
taken,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
uncertain,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
across,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
trusty,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
covering,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
ambiguity,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
developed,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
propelled,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
beneficial,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
researcher,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
restructuring,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
nouns,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
sides,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
links,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
communicate,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
cyclist,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
articles,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
psychologist,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
indirect,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
ride,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
educational,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
launch,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
jumps,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
intricacies,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
knowledgeable,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
darker,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
educating,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
athlete,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
far,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
technical,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
chef,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
credible,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
advocate,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
direction,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
expanding,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
everyday,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
companions,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
days,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
descriptions,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
traits,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
spent,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
object,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
views,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
upbringing,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
men,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
necessarily,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
modernity,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
elimination,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
integrates,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
misleadingly,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
condensing,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
lawyer,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
descriptors,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
vowel,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
yogi,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
crimes,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
update,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
forester,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
burglary,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
teenager,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
ca,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
irregular,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
burglars,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
finish,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
rape,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
unpredictable,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
topic,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
perfect,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
cumbersome,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
dealers,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
static,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
adapt,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
evoke,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
occupations,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
murder,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
nice,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
usually,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
mean,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
hope,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
nurse,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
birth,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
enhancement,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
depiction,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
polite,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
warmth,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
invites,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
awkwardness,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
passage,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
contradictory,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
else,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
conjunctions,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
trafficking,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
partake,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
loved,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
tragically,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
story,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
reaching,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
tragic,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
excelling,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
accessible,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
instrumental,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
nuance,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
entails,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
decade,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
laborer,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
increases,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
emotive,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
thereby,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
earlier,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
substitution,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
gleaned,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
substantial,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
lengthy,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
mature,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
rationale,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
separation,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
camping,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
numerous,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
tends,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
severity,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
splitting,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
twice,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
another,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
artistry,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
capturing,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
big,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
investment,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
gravity,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
deeply,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
introspective,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
yes,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
anytime,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
solving,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
gradual,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
radar,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
convention,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
temporal,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
interpreted,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
blunt,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
gerunds,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
suited,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
explicit,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
sensitive,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
artistic,0.0,0.00477326968973747,0.00477326968973747,0.002386634844868735
talent,0.002066115702479339,0.002386634844868735,0.004452750547348074,0.002226375273674037
gang,0.002066115702479339,0.002386634844868735,0.004452750547348074,0.002226375273674037
integral,0.002066115702479339,0.002386634844868735,0.004452750547348074,0.002226375273674037
