word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
lifestyle,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
collectively,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
passions,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
conjunction,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
cut,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
matches,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
positivity,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
vividly,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
balanced,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
modification,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
whole,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
mentorship,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
properly,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
multiple,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
views,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
furthermore,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
advance,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
passive,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
though,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
implied,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
intensity,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
sentiment,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
states,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
em,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
plural,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
relationship,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
appropriateness,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
presentation,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
impression,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
dash,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
succinctly,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
pursued,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
sometimes,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
punctuate,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
dedicate,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
retained,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
attributes,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
authoritative,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
authentic,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
opening,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
significance,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
sights,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
thought,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
carry,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
systems,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
teenager,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
either,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
panned,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
campus,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
factory,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
unbiased,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
serves,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
bias,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
numbers,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
entering,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
formatting,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
brings,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
war,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
living,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
felt,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
engaged,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
submersing,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
refinement,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
growing,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
section,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
potentially,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
levelheaded,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
charming,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
environmental,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
okay,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
issues,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
trusted,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
resonant,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
looking,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
depends,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
stations,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
news,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
substandard,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
peddled,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
broaden,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
nothing,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
particular,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
chosen,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
bowhunting,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
fascination,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
earliest,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
true,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
retirement,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
eliminated,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
participates,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
talent,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
murder,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
trafficking,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
crimes,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
developing,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
forest,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
represent,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
played,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
predicts,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
hold,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
publishing,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
needs,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
power,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
mention,0.006896551724137931,0.0,0.006896551724137931,0.0034482758620689655
rapists,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
mentor,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
arrested,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
articulate,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
base,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
creatively,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
descriptions,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
favorable,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
strategies,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
customer,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
customers,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
murderers,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
criminal,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
seemed,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
support,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
spotlight,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
dealers,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
solid,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
justice,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
yearns,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
fly,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
carded,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
red,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
trekking,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
establishing,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
identities,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
committed,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
scientist,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
geographer,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
solely,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
marketing,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
repetitive,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
navigating,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
periods,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
begin,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
negotiator,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
hiking,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
utilizing,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
opinions,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
greater,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
legal,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
settings,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
eliminate,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
every,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
substantial,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
difficulties,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
trustworthy,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
positions,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
recent,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
called,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
accomplished,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
pertains,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
focused,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
feelings,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
fueled,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
matter,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
explore,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
genuine,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
misleading,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
adjusting,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
appearance,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
connecting,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
media,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
securing,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
everything,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
policeman,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
officers,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
suicide,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
genuinely,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
mentioning,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
strengths,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
primary,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
alongside,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
status,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
direction,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
draws,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
target,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
held,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
forecasting,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
scientific,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
conventional,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
search,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
seamlessly,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
birding,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
respected,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
incorporate,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
birdwatching,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
days,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
thrive,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
camping,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
drive,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
state,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
seems,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
latter,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
thrives,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
specialize,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
traveling,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
relishes,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
empowering,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
ability,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
uniqueness,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
certain,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
decisive,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
practicing,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
cycling,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
athletic,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
pushing,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
continuity,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
crawled,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
pursuit,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
suit,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
conviction,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
indication,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
distinguished,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
loves,0.0034482758620689655,0.0030959752321981426,0.006544251094267108,0.003272125547133554
psychologist,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
educational,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
apply,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
underscores,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
twenty,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
beliefs,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
devoted,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
anyone,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
emergency,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
capitalization,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
beautician,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
medical,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
draw,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
sales,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
among,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
city,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
acquisition,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
emotionally,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
danger,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
crossed,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
improvements,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
pondering,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
unable,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
lasting,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
alignment,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
forms,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
seriousness,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
firm,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
endure,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
sensitivity,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
implications,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
panoramic,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
rhythmic,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
refrain,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
companions,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
conditions,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
atmospheric,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
specialization,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
placed,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
integration,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
seriously,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
applies,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
recognition,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
generic,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
selection,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
certification,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
landscape,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
dare,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
idiomatic,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
inserted,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
synonym,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
idiom,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
smoothness,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
refine,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
audiences,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
religious,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
teach,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
imagined,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
qualification,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
balance,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
earning,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
richness,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
american,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
contrast,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
humorous,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
english,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
serial,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
hopes,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
grandeur,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
preferences,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
broke,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
unusual,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
hours,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
efforts,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
addressing,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
card,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
radar,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
basically,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
ecology,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
broadcasting,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
aka,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
qualified,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
addresses,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
theme,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
abrupt,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
breathtaking,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
supply,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
rugged,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
hence,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
ready,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
drawing,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
flair,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
blogger,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
stylistic,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
parent,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
loving,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
imagine,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
warm,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
saved,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
humor,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
informality,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
happiness,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
distraction,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
substitutes,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
refining,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
preposition,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
venture,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
omitted,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
loved,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
truth,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
children,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
meaningful,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
frame,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
earn,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
integrate,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
coherently,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
item,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
usually,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
repeated,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
lists,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
backpacking,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
incorrectly,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
separates,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
ending,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
blogging,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
embraced,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
vowel,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
fields,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
overlapping,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
married,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
passionately,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
mean,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
technical,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
bravely,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
age,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
methodical,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
broad,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
topic,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
acknowledges,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
thrown,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
harsh,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
mismatch,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
integrity,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
honesty,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
fraud,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
courage,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
widowhood,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
attention,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
practise,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
homebuyers,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
connects,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
allow,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
far,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
