word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
act,0.010416666666666666,0.0051813471502590676,0.015598013816925733,0.007799006908462866
reckless,0.010416666666666666,0.0051813471502590676,0.015598013816925733,0.007799006908462866
structured,0.010416666666666666,0.0051813471502590676,0.015598013816925733,0.007799006908462866
develop,0.010416666666666666,0.0051813471502590676,0.015598013816925733,0.007799006908462866
lifelong,0.010416666666666666,0.0051813471502590676,0.015598013816925733,0.007799006908462866
concluded,0.010416666666666666,0.0051813471502590676,0.015598013816925733,0.007799006908462866
mentioned,0.010416666666666666,0.0051813471502590676,0.015598013816925733,0.007799006908462866
embraced,0.010416666666666666,0.0051813471502590676,0.015598013816925733,0.007799006908462866
owner,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
want,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
encompass,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
either,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
harsh,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
allowing,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
whereas,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
focuses,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
responsibilities,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
geography,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
effective,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
aspects,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
partners,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
excitement,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
constant,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
basically,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
thrown,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
easily,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
striving,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
influential,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
practise,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
align,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
moment,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
heart,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
regular,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
moments,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
possible,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
ending,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
fundamental,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
verbs,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
decision,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
format,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
finding,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
thereafter,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
semicolon,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
terms,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
primary,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
safety,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
tradition,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
station,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
eliminate,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
exploration,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
identity,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
enjoyment,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
order,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
passing,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
city,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
situations,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
aligned,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
finally,0.005208333333333333,0.010362694300518135,0.015571027633851469,0.0077855138169257345
status,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
shortened,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
aspirational,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
ten,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
dreamed,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
thrive,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
presented,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
systems,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
town,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
customers,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
trying,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
respect,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
compound,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
hunted,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
treatise,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
hypnotherapist,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
moved,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
currently,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
thought,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
apprehended,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
perception,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
arrested,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
felt,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
ambitious,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
streamline,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
overnight,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
content,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
factory,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
product,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
turned,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
campus,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
helot,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
describing,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
competence,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
stance,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
fluidity,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
purposeful,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
softens,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
went,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
perfectly,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
contrast,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
lead,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
even,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
selling,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
every,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
future,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
slash,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
referring,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
imply,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
intensity,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
breaking,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
structuring,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
fine,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
captivated,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
age,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
positively,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
dual,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
participation,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
places,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
persistent,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
article,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
danger,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
altruism,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
succinct,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
conversational,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
fascinated,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
parallelism,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
thus,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
significance,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
unable,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
kept,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
learning,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
split,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
ventures,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
clouds,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
separated,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
acquired,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
note,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
schedule,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
seem,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
face,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
engages,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
general,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
realization,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
manners,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
frames,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
witnessed,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
forward,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
pass,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
cleaner,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
authoritative,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
communicating,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
articulate,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
accomplishments,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
equipped,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
incredibly,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
ambulance,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
balancing,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
judgement,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
things,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
inclusiveness,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
quite,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
reflects,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
deliberate,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
beginning,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
perspectives,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
guess,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
managing,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
meeting,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
traveling,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
proud,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
entrepreneurship,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
appeal,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
refine,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
capability,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
aligning,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
tools,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
placement,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
shared,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
english,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
incorrect,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
advance,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
away,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
invaluable,0.0,0.015544041450777202,0.015544041450777202,0.007772020725388601
market,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
blessed,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
industries,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
grounded,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
online,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
immersed,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
nate,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
encompasses,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
gratitude,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
empathy,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
trust,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
following,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
privilege,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
panned,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
shaping,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
lab,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
fueled,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
night,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
cooking,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
tailored,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
whole,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
courses,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
privileged,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
type,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
period,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
accumulated,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
earliest,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
engage,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
four,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
bowhunting,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
colloquial,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
deceptive,0.010416666666666666,0.0,0.010416666666666666,0.005208333333333333
particularly,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
filled,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
build,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
phrases,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
name,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
immersing,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
offer,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
mountaineering,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
amount,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
constantly,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
appreciation,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
minor,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
fly,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
positions,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
helped,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
compassion,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
guidance,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
empathetic,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
dare,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
strive,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
beauty,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
humble,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
inform,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
pursuit,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
serves,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
harmony,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
hikes,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
side,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
since,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
regarding,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
bike,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
childhood,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
mountain,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
fearlessly,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
reordered,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
hiking,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
sentences,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
daily,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
whenever,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
aspiring,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
tell,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
probably,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
growing,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
apply,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
despite,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
reading,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
accomplished,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
sworn,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
fishing,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
unwavering,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
light,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
college,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
passions,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
continuously,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
expectations,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
lasting,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
spotlight,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
media,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
rest,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
member,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
shoes,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
model,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
ready,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
goods,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
bravery,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
factual,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
watch,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
misleading,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
universally,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
reflection,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
practically,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
businesses,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
keep,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
forest,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
wilderness,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
explore,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
artist,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
eliminated,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
parenthetical,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
objective,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
sure,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
calm,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
think,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
towards,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
inspired,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
operator,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
dispatcher,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
types,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
initially,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
integral,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
logically,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
acknowledge,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
timeframe,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
empowering,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
synonyms,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
forecasting,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
admit,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
assisting,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
levelheaded,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
proficiency,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
participating,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
empowers,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
initial,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
single,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
times,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
greater,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
publish,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
agency,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
treat,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
therefore,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
basis,0.005208333333333333,0.0051813471502590676,0.0103896804835924,0.0051948402417962
possibly,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
starts,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
burglary,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
resonates,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
stylistic,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
mature,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
fellow,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
intent,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
concept,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
actively,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
modernity,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
transformed,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
explicitly,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
confuse,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
crimes,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
abrupt,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
trafficking,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
reach,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
strengths,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
school,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
showing,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
involves,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
story,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
altogether,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
leading,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
lends,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
actually,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
weight,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
powerful,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
immediate,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
knew,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
vividly,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
reinforcing,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
broadens,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
flourishing,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
neutral,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
formidable,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
removal,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
partake,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
subtly,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
lifetime,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
wordy,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
reflect,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
murder,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
elements,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
taking,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
acumen,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
timeline,0.0,0.010362694300518135,0.010362694300518135,0.0051813471502590676
