word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
range,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
excel,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
points,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
genders,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
persistent,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
traditional,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
enjoyment,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
wilderness,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
cohesion,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
mature,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
privilege,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
support,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
involved,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
insights,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
behavior,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
even,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
adventurous,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
described,0.012738853503184714,0.006711409395973154,0.01945026289915787,0.009725131449578935
show,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
enjoys,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
rearranged,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
initial,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
privileged,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
appreciation,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
admit,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
lover,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
average,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
skilled,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
trade,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
showcase,0.01910828025477707,0.0,0.01910828025477707,0.009554140127388535
enter,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
explicitly,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
towards,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
moving,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
although,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
distinction,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
valuable,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
humble,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
resonate,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
parallelism,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
conjunctions,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
empathizing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
incorrect,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
immediate,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
justice,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
removal,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
fishing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
guiding,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
conjunction,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
authoritative,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
shoes,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
nineteen,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
issue,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
focusing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
comparison,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
visually,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
blogs,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
parentheses,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
underscores,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
seriousness,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
witnessed,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
problematic,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
systems,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
conventions,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
resonance,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
lend,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
earn,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
earning,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
went,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
want,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
stated,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
hope,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
campus,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
intersections,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
preposition,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
technically,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
got,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
elegant,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
philosophy,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
coherent,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
lies,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
combining,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
thrive,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
originator,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
resonant,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
perceived,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
linking,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
preserving,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
grasp,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
respect,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
pages,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
keeps,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
showcases,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
balanced,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
abruptness,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
humor,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
widowhood,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
ensuring,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
richness,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
action,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
variation,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
set,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
responder,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
header,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
titles,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
varies,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
closer,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
satisfaction,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
qualified,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
informative,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
shows,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
raising,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
broadens,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
discovered,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
honing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
subtly,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
highs,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
modifies,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
loved,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
advance,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
joy,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
medic,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
related,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
lows,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
follow,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
future,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
submersing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
moments,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
contrast,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
burning,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
immediacy,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
teach,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
ed,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
settings,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
thus,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
dedicate,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
achievement,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
absence,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
previous,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
cohesive,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
continuing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
saved,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
loan,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
follows,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
properly,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
interrupted,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
name,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
elimination,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
conventional,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
placement,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
needs,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
core,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
seem,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
reading,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
imply,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
dreamt,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
correctness,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
disrupted,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
sequence,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
content,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
skiing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
parts,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
listing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
mortgage,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
eliminating,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
respected,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
noun,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
buildings,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
longer,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
removes,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
choosing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
presentation,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
back,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
distinctions,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
widowed,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
placed,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
framing,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
criminal,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
country,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
offering,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
embraced,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
confusion,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
colloquial,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
largely,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
reflection,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
innovative,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
bravely,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
personable,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
among,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
days,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
oxford,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
school,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
radar,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
agency,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
portrays,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
simple,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
written,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
drug,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
strengths,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
arrested,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
exactly,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
hunted,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
best,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
motivation,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
aspirations,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
prior,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
light,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
opportunities,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
direction,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
stance,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
distinct,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
behind,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
practise,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
dream,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
aspirational,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
early,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
practically,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
compound,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
forester,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
spin,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
carries,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
either,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
teenager,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
place,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
retains,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
vividly,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
commas,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
due,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
decided,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
hide,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
particularly,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
formatting,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
eliminated,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
introductory,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
thunderstorm,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
known,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
geographer,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
management,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
clauses,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
retail,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
dealers,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
murderers,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
apprenticeship,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
rapists,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
worker,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
multifaceted,0.0,0.013422818791946308,0.013422818791946308,0.006711409395973154
position,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
hold,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
thrives,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
adventurer,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
last,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
college,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
wordy,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
intense,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
loves,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
turns,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
buyers,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
immerse,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
coherence,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
held,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
truly,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
careers,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
belief,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
separated,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
teacher,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
favorite,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
curious,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
rewording,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
stating,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
intensity,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
quality,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
ideas,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
fraud,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
explore,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
experiencing,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
connect,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
sights,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
appearance,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
opinions,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
vary,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
deeply,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
comes,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
compassionate,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
dare,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
conservation,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
entered,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
passing,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
dispatcher,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
switching,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
format,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
prefer,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
logical,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
start,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
reflect,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
skill,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
pause,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
tragic,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
next,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
type,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
directness,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
tradition,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
qualification,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
quickly,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
long,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
three,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
gathered,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
endured,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
omitted,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
created,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
match,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
competence,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
grime,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
outside,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
study,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
grit,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
product,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
succinct,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
accurately,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
patterns,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
clouds,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
note,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
area,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
meet,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
yet,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
customers,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
local,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
good,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
presenter,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
following,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
ownership,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
publishing,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
basis,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
establish,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
actively,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
responsibility,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
owner,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
cool,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
credibility,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
situations,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
selling,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
accomplishment,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
excursions,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
pursuits,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
see,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
foundation,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
playing,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
closely,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
successful,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
contribute,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
geography,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
saying,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
force,0.006369426751592357,0.006711409395973154,0.01308083614756551,0.006540418073782755
transitioning,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
give,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
goals,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
switched,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
bike,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
amount,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
strive,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
abandon,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
running,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
plenty,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
diversity,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
contributions,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
combined,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
meaningful,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
expanded,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
occupation,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
younger,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
high,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
leadership,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
merchandise,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
inferior,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
allow,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
called,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
tell,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
imagery,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
launching,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
calling,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
jumps,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
fascination,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
reckless,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
suicide,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
solving,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
reports,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
gratitude,0.012738853503184714,0.0,0.012738853503184714,0.006369426751592357
focused,0.0,0.006711409395973154,0.006711409395973154,0.003355704697986577
