word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
encompasses,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
hypnotherapy,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
primary,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
increase,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
saving,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
young,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
arises,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
carded,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
trust,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
acquired,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
thinking,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
passing,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
red,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
constant,0.00315955766192733,0.003236245954692557,0.006395803616619887,0.0031979018083099437
done,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
instant,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
devoted,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
lattes,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
hobbies,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
remove,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
adept,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
architecture,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
lived,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
explore,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
filled,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
bold,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
power,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
firmly,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
predicts,0.004739336492890996,0.0016181229773462784,0.006357459470237274,0.003178729735118637
fascination,0.00631911532385466,0.0,0.00631911532385466,0.00315955766192733
trails,0.00631911532385466,0.0,0.00631911532385466,0.00315955766192733
spending,0.00631911532385466,0.0,0.00631911532385466,0.00315955766192733
proficient,0.00631911532385466,0.0,0.00631911532385466,0.00315955766192733
reordered,0.00631911532385466,0.0,0.00631911532385466,0.00315955766192733
suicide,0.00631911532385466,0.0,0.00631911532385466,0.00315955766192733
called,0.00631911532385466,0.0,0.00631911532385466,0.00315955766192733
calling,0.00631911532385466,0.0,0.00631911532385466,0.00315955766192733
craves,0.00631911532385466,0.0,0.00631911532385466,0.00315955766192733
matter,0.00631911532385466,0.0,0.00631911532385466,0.00315955766192733
rewarding,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
twice,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
definite,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
replacement,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
refines,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
uncertain,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
rhythm,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
subtly,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
subtle,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
personalization,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
easily,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
inclusion,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
weight,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
eliminated,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
endeavor,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
loving,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
definitive,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
preferences,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
authenticity,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
terrible,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
opening,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
caring,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
earning,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
publish,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
articles,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
linking,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
bias,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
item,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
inclusiveness,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
cohesively,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
dedicating,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
confess,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
criminal,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
lost,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
justice,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
posting,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
omission,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
respectfully,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
issue,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
strengths,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
nce,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
evolution,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
norm,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
shorter,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
smooths,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
happiness,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
condensed,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
ties,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
broadens,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
technician,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
formally,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
travel,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
responder,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
venture,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
seriousness,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
imagined,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
enriches,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
growing,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
repeating,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
professions,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
expresses,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
explicit,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
recognition,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
tentative,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
logically,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
skies,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
periods,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
crucial,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
incorporating,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
preposition,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
loved,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
unclear,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
immensely,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
ethic,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
mind,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
cloud,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
altruistic,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
repair,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
identifying,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
frames,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
ensured,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
profile,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
capitalization,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
specialized,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
showing,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
glimpse,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
dynamism,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
fluent,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
technically,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
reinforces,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
stylistic,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
pictures,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
shocked,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
blue,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
update,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
visually,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
big,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
concisely,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
rigid,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
choosing,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
plans,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
presenting,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
lows,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
enabling,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
beliefs,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
formations,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
inserted,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
trained,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
engaged,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
emphatic,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
pages,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
bluegrass,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
music,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
n,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
robust,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
firewomen,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
alteration,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
wealth,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
teach,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
adaptability,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
putting,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
bravely,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
delivering,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
streamlines,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
intrinsic,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
implications,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
toward,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
links,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
retained,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
absence,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
depiction,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
relatability,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
nuance,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
break,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
highs,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
unless,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
revealed,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
cherished,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
critical,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
transformation,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
imagination,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
opting,0.0,0.0048543689320388345,0.0048543689320388345,0.0024271844660194173
responsibilities,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
effectiveness,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
favorite,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
local,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
charitable,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
individuality,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
passionately,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
parent,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
causes,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
blogger,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
promoting,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
bed,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
element,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
birth,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
supporting,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
excelling,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
verbs,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
special,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
confidently,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
knowledgeable,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
widowed,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
discussing,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
personally,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
multifaceted,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
lies,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
perspectives,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
encounter,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
events,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
ranger,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
adventurer,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
wisdom,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
directness,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
arrested,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
companions,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
chosen,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
spotlight,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
intersections,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
outlook,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
struggled,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
serious,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
strengthens,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
apprehended,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
murderers,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
rapists,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
dealers,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
highlighted,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
thoughts,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
instances,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
resolve,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
unwavering,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
altering,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
allowed,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
model,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
surprised,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
aspiring,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
force,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
pursuit,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
turns,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
captivating,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
certification,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
study,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
explained,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
cyclist,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
members,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
captured,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
effect,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
positivity,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
leading,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
aka,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
rewording,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
maintained,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
degree,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
drug,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
endlessly,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
reaction,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
developing,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
streamlining,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
conservation,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
fluency,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
consolidated,0.001579778830963665,0.003236245954692557,0.004816024785656222,0.002408012392828111
firemen,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
online,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
taking,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
chapter,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
facing,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
cohesion,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
market,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
inferior,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
compassionate,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
exploration,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
occupation,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
chef,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
edited,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
risks,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
volunteering,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
sworn,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
qualification,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
hobby,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
thrives,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
relishes,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
frequency,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
strengthen,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
decisive,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
proficiency,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
three,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
tragic,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
struggle,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
organized,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
conviction,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
means,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
marketing,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
customer,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
constantly,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
base,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
history,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
kind,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
envisioned,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
cut,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
psychologist,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
played,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
cloth,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
assumptions,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
cause,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
reports,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
takes,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
pleasantly,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
portrayal,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
businesses,0.00315955766192733,0.0016181229773462784,0.004777680639273608,0.002388840319636804
revels,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
seeking,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
games,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
immersed,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
accomplished,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
succeed,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
drawn,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
younger,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
pleasure,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
art,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
boundaries,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
research,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
really,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
thrill,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
plenty,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
assisting,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
crimes,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
captivated,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
fascinated,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
prioritizing,0.004739336492890996,0.0,0.004739336492890996,0.002369668246445498
preceding,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
flourishing,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
marrying,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
talking,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
unintended,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
abrupt,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
reach,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
exceptional,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
continues,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
expectation,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
indefinite,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
curiosity,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
ed,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
adverb,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
problematic,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
equally,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
extra,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
diminishes,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
grouping,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
substantial,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
identifies,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
rich,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
elaboration,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
fundamental,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
contextually,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
array,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
met,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
mid,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
varies,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
initiation,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
e,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
completion,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
persistence,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
imparted,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
moving,0.0,0.003236245954692557,0.003236245954692557,0.0016181229773462784
