word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
nuanced,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
slight,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
personality,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
realize,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
fits,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
awkwardness,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
keeps,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
refine,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
publish,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
incorrect,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
confusing,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
implying,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
explains,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
upfront,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
difficult,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
spelling,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
split,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
retaining,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
succinct,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
squad,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
collaboration,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
association,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
introduce,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
apprenticeship,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
guess,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
fitting,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
town,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
breadth,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
invaluable,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
learning,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
due,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
academic,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
indicates,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
began,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
describing,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
retail,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
unchanged,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
hyphenation,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
current,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
progress,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
earn,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
options,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
doctor,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
retains,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
feeling,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
period,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
ventures,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
empowering,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
inviting,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
timeline,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
flowing,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
improvements,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
broadens,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
refers,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
male,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
felt,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
typically,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
unexpected,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
reflective,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
overly,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
carded,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
broad,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
qualification,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
full,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
usage,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
offering,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
transformed,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
quotation,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
known,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
know,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
helping,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
wildland,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
understandable,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
red,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
card,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
inclusiveness,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
apart,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
ecology,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
stretch,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
reduces,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
athlete,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
contributed,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
feels,0.0,0.017543859649122806,0.017543859649122806,0.008771929824561403
coherent,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
base,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
expert,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
customers,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
customer,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
selling,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
finally,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
last,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
loss,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
notion,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
day,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
sophistication,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
element,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
saving,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
faced,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
structured,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
dream,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
qualifications,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
combine,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
activity,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
interesting,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
alignment,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
world,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
prior,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
curiosity,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
regular,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
solutions,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
lies,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
preference,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
practice,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
product,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
social,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
careers,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
inconsistency,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
intrigue,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
long,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
successful,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
pleasant,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
jobs,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
shared,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
honing,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
specify,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
believer,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
lasting,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
geographer,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
software,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
basis,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
showcasing,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
bowhunter,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
suicide,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
true,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
backcountry,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
residing,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
volunteering,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
stay,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
attractive,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
family,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
identities,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
seriously,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
brevity,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
acknowledge,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
trekking,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
local,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
tradition,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
okay,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
excitement,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
cohesive,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
given,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
capitalized,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
higher,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
trust,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
points,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
assertion,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
truly,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
well,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
breaking,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
similar,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
crawled,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
depends,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
homes,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
looking,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
safety,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
satisfying,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
adoration,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
passing,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
beauty,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
vary,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
relatable,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
impression,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
restructured,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
committed,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
jargon,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
later,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
thing,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
progression,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
deliberate,0.006578947368421052,0.008771929824561403,0.015350877192982455,0.007675438596491228
strongly,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
fraud,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
participate,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
provided,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
old,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
offer,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
home,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
wild,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
circle,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
spirit,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
cook,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
belief,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
adventurous,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
golden,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
give,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
embrace,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
come,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
developing,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
sentences,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
speaker,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
refuse,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
turns,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
simplify,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
interested,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
wilderness,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
corrected,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
comfort,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
experienced,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
substituted,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
privilege,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
versatile,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
landed,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
participates,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
keen,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
bowhunting,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
typical,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
see,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
strengthen,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
rival,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
hobbies,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
included,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
organized,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
lifestyle,0.013157894736842105,0.0,0.013157894736842105,0.006578947368421052
principles,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
presented,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
efficiency,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
allows,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
thus,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
archaic,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
relevance,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
summarize,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
placement,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
compound,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
mid,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
single,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
maintained,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
remained,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
embarked,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
contrast,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
theoretical,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
reinforces,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
e,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
obstacles,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
slash,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
wealth,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
acquired,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
ambiguous,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
abstract,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
impossibility,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
humanized,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
imagery,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
shifting,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
expanding,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
saved,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
buildings,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
necessary,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
concepts,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
heroic,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
latter,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
cohesively,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
definite,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
war,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
burning,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
unable,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
emotion,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
adopts,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
preferable,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
performing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
standards,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
r,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
today,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
date,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
discussing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
advanced,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
guiding,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
run,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
immediacy,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
2000s,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
subsequently,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
central,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
immediate,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
classroom,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
teach,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
individuals,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
valid,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
employment,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
across,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
quotes,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
clarification,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
acquiring,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
admiration,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
valued,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
act,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
longstanding,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
whether,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
recognition,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
qualified,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
reasonably,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
certification,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
gets,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
gainfully,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
capacities,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
problem,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
piece,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
fewer,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
second,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
marks,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
accessible,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
teaching,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
talking,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
specialized,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
medic,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
earned,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
placed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
professor,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
employed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
clarifying,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
understands,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
stage,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
group,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
uniqueness,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
resonates,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
substitute,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
college,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
irreplaceability,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
condensing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
daring,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
collective,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
teamwork,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
british,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
smoothed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
applied,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
closer,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
guide,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
hedging,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
separation,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
choose,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
american,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
shifted,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
occupational,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
eliminated,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
uncertain,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
members,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
correction,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
plural,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
gaining,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
match,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
showing,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
offers,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
aligning,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
indirect,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
stays,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
acknowledges,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
study,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
credible,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
precedence,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
area,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
objective,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
primary,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
case,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
subtly,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
reordering,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
carries,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
authority,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
overused,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
nce,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
source,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
earlier,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
pinpointed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
section,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
discussed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
greater,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
respected,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
colloquialism,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
distinction,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
though,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
dreams,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
ambitions,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
anything,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
arrested,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
recent,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
achieve,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
lawyer,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
thinking,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
listed,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
among,0.0,0.008771929824561403,0.008771929824561403,0.0043859649122807015
