word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
repeatedly,0.0,0.007716049382716049,0.007716049382716049,0.0038580246913580245
aims,0.0,0.007716049382716049,0.007716049382716049,0.0038580246913580245
later,0.0,0.007716049382716049,0.007716049382716049,0.0038580246913580245
kitesurfer,0.0,0.007716049382716049,0.007716049382716049,0.0038580246913580245
saved,0.0,0.007716049382716049,0.007716049382716049,0.0038580246913580245
loved,0.0,0.007716049382716049,0.007716049382716049,0.0038580246913580245
acknowledge,0.006462035541195477,0.0,0.006462035541195477,0.0032310177705977385
speaker,0.006462035541195477,0.0,0.006462035541195477,0.0032310177705977385
prioritizing,0.006462035541195477,0.0,0.006462035541195477,0.0032310177705977385
former,0.006462035541195477,0.0,0.006462035541195477,0.0032310177705977385
guidance,0.006462035541195477,0.0,0.006462035541195477,0.0032310177705977385
kid,0.006462035541195477,0.0,0.006462035541195477,0.0032310177705977385
boundaries,0.006462035541195477,0.0,0.006462035541195477,0.0032310177705977385
occupation,0.006462035541195477,0.0,0.006462035541195477,0.0032310177705977385
younger,0.006462035541195477,0.0,0.006462035541195477,0.0032310177705977385
specified,0.006462035541195477,0.0,0.006462035541195477,0.0032310177705977385
apply,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
courses,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
expanding,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
recent,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
dual,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
bowhunting,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
fulfillment,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
finds,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
science,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
hunts,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
games,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
motivations,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
stash,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
solving,0.004846526655896607,0.0015432098765432098,0.006389736532439817,0.0031948682662199085
seeks,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
softer,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
expressed,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
veteran,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
achieving,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
difficulties,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
referring,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
appearance,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
talent,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
arises,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
perspectives,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
initially,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
piano,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
opening,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
wider,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
allows,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
tragic,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
serious,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
sensitive,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
refer,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
considered,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
arrested,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
problems,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
really,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
reaction,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
thrills,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
capturing,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
watch,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
act,0.0032310177705977385,0.0030864197530864196,0.006317437523684158,0.003158718761842079
relevance,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
practical,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
cab,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
pictures,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
rewarding,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
comprehensive,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
charity,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
versatile,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
ten,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
numerous,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
collaborative,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
specifies,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
mountaineering,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
break,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
around,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
continue,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
attention,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
established,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
big,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
concisely,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
committed,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
driver,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
wonder,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
respected,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
note,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
saving,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
dreams,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
fascinated,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
putting,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
though,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
last,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
destined,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
effective,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
compelling,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
basically,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
ready,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
proven,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
newfound,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
else,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
showcasing,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
supportive,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
confusion,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
appealing,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
venture,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
participate,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
launch,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
firemans,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
possess,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
reflection,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
blogger,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
energetic,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
lends,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
moments,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
innovation,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
simple,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
curious,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
legal,0.0016155088852988692,0.004629629629629629,0.006245138514928498,0.003122569257464249
honesty,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
lost,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
fifteen,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
constructed,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
plural,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
hyphenated,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
emotionally,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
earned,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
hopes,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
shortened,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
concept,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
precisely,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
reporter,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
thrive,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
alteration,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
necessary,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
prioritized,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
adventurer,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
punctuate,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
integrated,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
streamlining,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
failure,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
sky,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
poetic,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
economist,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
section,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
positively,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
transformed,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
avoided,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
energy,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
crossed,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
believed,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
cloth,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
cut,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
condensed,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
altogether,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
available,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
currently,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
authoritative,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
geographer,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
ambitions,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
reduces,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
humility,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
innovative,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
audiences,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
fearless,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
descriptions,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
unbiased,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
although,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
continuing,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
downhill,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
adjusting,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
backpacking,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
variation,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
actions,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
adapt,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
equipped,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
preferred,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
stations,0.0,0.006172839506172839,0.006172839506172839,0.0030864197530864196
motivated,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
mention,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
crimes,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
assigning,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
principle,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
connections,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
stereotypes,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
ranger,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
forest,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
saw,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
responsibilities,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
shelter,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
bringing,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
desired,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
wisdom,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
artistic,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
entrepreneurship,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
physicist,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
research,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
struggle,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
nights,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
navigate,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
prioritize,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
spends,0.004846526655896607,0.0,0.004846526655896607,0.0024232633279483036
taken,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
envisioned,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
nurturing,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
binary,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
pursuit,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
search,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
contributions,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
individuality,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
pretend,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
shaped,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
intensity,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
chosen,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
explicitly,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
elevated,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
explored,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
securing,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
broaden,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
hypnotherapy,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
merge,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
trust,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
deceptive,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
held,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
unwavering,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
mature,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
tradition,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
settings,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
found,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
topics,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
pleasantly,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
woman,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
meaningful,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
cooking,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
genuine,0.0032310177705977385,0.0015432098765432098,0.004774227647140948,0.002387113823570474
viewpoint,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
transparency,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
typical,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
array,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
gaining,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
continuously,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
athletics,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
distinctiveness,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
competence,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
identifying,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
unity,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
comfortable,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
primary,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
particular,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
curiosity,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
assist,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
happiness,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
radar,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
grime,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
acumen,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
altruistic,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
certain,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
certification,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
connecting,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
fly,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
easily,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
authenticity,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
principles,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
close,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
frequency,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
fascination,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
contribute,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
pronoun,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
revisions,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
draw,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
built,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
feeling,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
direction,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
four,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
parenthood,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
carry,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
length,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
foundation,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
chapter,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
cyclist,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
guide,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
early,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
traveling,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
experiencing,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
management,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
excellence,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
cause,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
informative,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
sales,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
paths,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
overlap,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
strength,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
grit,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
advocate,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
inviting,0.0016155088852988692,0.0030864197530864196,0.004701928638385288,0.002350964319192644
uncertainty,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
optimized,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
convoluted,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
company,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
intact,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
pondering,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
darker,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
unexpected,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
serves,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
professionals,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
inherently,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
delight,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
nonetheless,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
broadens,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
humor,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
reach,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
rhythm,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
grouping,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
anchor,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
visual,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
explore,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
expand,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
embark,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
identifies,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
inclusion,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
repeated,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
communicated,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
adheres,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
item,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
begin,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
town,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
reasoning,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
strengthens,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
separating,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
good,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
closely,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
outcome,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
met,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
light,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
allowing,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
facing,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
saying,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
hence,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
witnessing,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
status,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
contribution,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
introducing,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
overlapping,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
irregular,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
suggest,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
text,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
spotlight,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
presented,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
rule,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
trekking,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
indefinite,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
burglars,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
vividly,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
contexts,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
witnessed,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
resonant,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
placement,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
aka,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
promoting,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
suit,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
imagination,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
expected,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
widowed,0.0,0.004629629629629629,0.004629629629629629,0.0023148148148148147
