word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
formatting,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
header,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
adjusting,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
scenes,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
framing,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
descriptions,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
position,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
seamless,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
everything,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
integrate,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
flowing,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
sentences,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
removal,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
cool,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
product,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
second,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
deliberate,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
possess,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
preserving,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
authoritative,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
concept,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
reliability,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
conjunction,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
gratitude,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
yet,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
believed,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
skiing,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
living,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
birth,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
essential,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
definitive,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
offers,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
breaking,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
final,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
crossed,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
met,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
innovation,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
learn,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
came,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
intersection,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
emergency,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
engages,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
updates,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
happy,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
wish,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
invaluable,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
giving,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
dedicate,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
teenager,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
experienced,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
decided,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
resonant,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
presenting,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
hyphenation,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
emotionally,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
thereafter,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
faced,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
compound,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
push,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
saved,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
services,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
successfully,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
introducing,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
moved,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
anything,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
city,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
stretches,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
nineteen,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
contribution,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
policing,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
nuance,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
think,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
interface,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
incorrect,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
continuing,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
danger,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
clarifying,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
preference,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
outside,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
sights,0.0,0.009287925696594427,0.009287925696594427,0.0046439628482972135
nurturing,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
establishing,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
participating,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
redundancies,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
prioritize,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
stereotypes,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
mention,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
communicate,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
lack,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
drawn,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
acknowledge,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
memory,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
realization,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
connections,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
privileged,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
speaker,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
courses,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
advancing,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
fruition,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
group,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
bringing,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
qualities,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
conducting,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
reputation,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
monitor,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
monitoring,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
elevated,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
locations,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
replace,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
crimes,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
prioritizing,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
solving,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
predicts,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
kid,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
inspire,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
opening,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
younger,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
immersed,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
conviction,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
perceived,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
flourished,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
diligently,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
research,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
physicist,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
includes,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
study,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
hunting,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
problems,0.006269592476489028,0.0,0.006269592476489028,0.003134796238244514
securing,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
modeling,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
wildland,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
broken,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
depending,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
card,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
ends,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
empower,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
shaped,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
teach,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
structures,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
built,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
newfound,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
traditionally,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
academic,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
continue,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
conservation,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
space,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
contributed,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
representing,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
excellence,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
exhilarating,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
referred,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
boot,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
favorite,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
act,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
eliminating,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
arises,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
anyone,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
positivity,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
decent,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
particular,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
performed,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
draw,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
mountaineering,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
athletics,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
seamlessly,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
hiking,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
inviting,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
identifying,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
levelheaded,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
camping,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
passionately,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
points,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
male,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
link,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
comprehensive,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
cumulative,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
tragic,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
exploration,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
loss,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
sensitive,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
dual,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
expanding,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
horizons,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
potential,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
pleasant,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
continuously,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
regular,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
involved,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
turns,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
ten,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
geography,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
heart,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
found,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
finding,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
see,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
seeking,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
away,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
unwavering,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
foundation,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
areas,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
chapter,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
dishonest,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
legal,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
refer,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
phase,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
serious,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
attention,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
genuine,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
typical,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
overwhelming,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
men,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
content,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
adept,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
transparency,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
authenticity,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
deceptive,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
curiosity,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
chose,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
sold,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
sincerity,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
decade,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
average,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
taken,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
easily,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
broaden,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
construction,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
sales,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
destined,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
yearns,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
easy,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
true,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
responder,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
initially,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
supportive,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
concisely,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
piano,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
selling,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
reordered,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
mentioning,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
parenthood,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
paths,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
television,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
certain,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
logical,0.003134796238244514,0.0030959752321981426,0.006230771470442657,0.0031153857352213283
lead,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
adopting,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
distinct,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
lived,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
last,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
integrated,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
enhancement,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
resonates,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
rhythmic,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
considered,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
outcome,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
passive,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
inclusively,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
events,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
fields,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
refinement,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
blogger,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
blue,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
articles,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
shifts,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
harmonious,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
extra,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
either,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
ambiguity,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
facets,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
subtly,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
thrive,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
specifies,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
stylistically,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
treating,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
company,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
breadth,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
distinctiveness,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
modify,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
slash,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
difficulties,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
grit,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
truly,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
complexity,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
allows,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
accessible,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
professionals,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
practical,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
promoting,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
dreams,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
em,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
criminal,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
cloth,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
tends,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
backpacking,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
integral,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
collectively,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
expressions,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
cut,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
grime,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
fundamental,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
irregular,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
uncertainty,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
please,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
transformed,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
reasoning,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
means,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
innovative,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
blogs,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
stations,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
lost,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
imagined,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
aggressive,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
n,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
energy,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
compelling,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
happens,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
complex,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
humility,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
humor,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
expresses,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
managing,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
cohesively,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
loved,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
overlap,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
furthermore,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
widowed,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
suggestions,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
inserted,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
preferred,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
worker,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
punctuate,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
serial,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
according,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
structurally,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
begins,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
repeatedly,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
caring,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
jobs,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
twice,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
qualifying,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
instance,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
unbiased,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
fascinated,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
secured,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
light,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
member,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
reduces,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
established,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
volunteering,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
theme,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
embark,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
elements,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
laborer,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
voluntary,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
researcher,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
periods,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
close,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
equally,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
reporter,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
participate,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
failure,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
honesty,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
broadens,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
beliefs,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
hopes,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
passing,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
equipped,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
separation,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
possibility,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
kitesurfer,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
cumbersome,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
capitalized,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
departure,0.0,0.006191950464396285,0.006191950464396285,0.0030959752321981426
