word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
hence,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
intentional,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
explore,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
expand,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
embark,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
confess,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
mentor,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
perception,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
suggest,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
jobs,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
regularly,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
unpredictable,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
structural,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
integral,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
athlete,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
modifications,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
theme,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
volunteered,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
corrects,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
trekking,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
suit,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
taking,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
wordiness,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
expected,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
dismissive,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
structured,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
subtle,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
promoting,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
competent,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
harmonious,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
resonates,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
saying,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
stand,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
error,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
allowing,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
placement,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
spin,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
stylistic,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
substitution,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
remaining,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
frame,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
switching,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
according,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
absence,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
secured,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
capitalizing,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
aka,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
placed,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
enhancements,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
compassion,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
periods,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
caring,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
distinctive,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
incorrect,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
town,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
closely,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
means,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
introducing,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
preferable,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
overlapping,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
needs,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
wealth,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
conjunctions,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
optimized,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
conventional,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
witnessing,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
lengthy,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
necessarily,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
separating,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
indefinite,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
spotlight,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
met,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
media,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
witnessed,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
humor,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
earning,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
professionals,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
tends,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
nonetheless,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
unexpected,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
delight,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
inherently,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
resonant,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
widowed,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
developed,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
adequately,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
company,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
darker,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
paints,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
imagined,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
anchor,0.0,0.004021447721179625,0.004021447721179625,0.0020107238605898124
identifying,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
cultivated,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
curiosity,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
length,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
foundation,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
created,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
chapter,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
communication,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
pleasant,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
character,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
experiencing,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
traveling,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
accomplished,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
favorite,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
cause,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
guide,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
management,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
biking,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
typical,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
fascination,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
overlap,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
transparency,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
strengths,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
unity,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
turns,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
norm,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
sales,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
seizing,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
early,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
authenticity,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
literal,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
certain,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
art,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
continuously,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
captured,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
underscores,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
participates,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
frequency,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
direction,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
sincerity,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
assist,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
primary,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
blend,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
excellence,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
altruistic,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
broken,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
gaining,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
four,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
ends,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
certification,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
solutions,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
parenthood,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
lawyer,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
sold,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
array,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
incredible,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
social,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
happiness,0.0013175230566534915,0.002680965147453083,0.003998488204106575,0.0019992441020532875
yearns,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
sought,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
strengthen,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
launching,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
merge,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
nurturing,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
hypnotherapy,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
mature,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
settings,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
securing,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
intensity,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
woman,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
grow,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
architecture,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
modeling,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
portrayal,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
boastful,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
tradition,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
topics,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
influences,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
see,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
capture,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
pursuit,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
unwavering,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
search,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
binary,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
broaden,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
dependable,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
envisioned,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
referred,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
seamlessly,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
monitor,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
explored,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
pretend,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
found,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
held,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
monitoring,0.002635046113306983,0.0013404825737265416,0.0039755286870335246,0.0019877643435167623
physicist,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
desired,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
locations,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
wisdom,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
crimes,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
spends,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
assigning,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
principle,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
shelter,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
research,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
forest,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
compassionate,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
ranger,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
artistic,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
saw,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
yoga,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
labels,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
nights,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
navigate,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
stereotypes,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
address,0.003952569169960474,0.0,0.003952569169960474,0.001976284584980237
commit,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
taught,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
medical,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
subtly,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
acceptance,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
frequent,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
suits,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
fascinating,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
intrinsic,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
notion,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
sustainable,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
swapping,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
optimistic,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
e,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
discussions,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
next,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
combines,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
expansion,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
hypothetical,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
smooths,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
ambitious,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
richness,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
promote,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
continual,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
responsibility,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
serial,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
accumulated,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
helpful,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
fairly,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
distract,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
components,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
conveyed,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
subsequent,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
presence,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
specification,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
inconsistency,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
measure,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
nouns,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
elegantly,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
remember,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
tailor,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
suggestions,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
absolutely,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
doctor,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
honing,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
shorter,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
harmony,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
passively,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
remained,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
benefits,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
preserves,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
leads,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
thriving,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
greater,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
numerical,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
case,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
explaining,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
splitting,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
admiration,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
balance,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
positions,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
hike,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
scarcity,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
accounts,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
alone,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
rhythmic,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
unsure,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
fundamental,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
rich,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
bravely,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
get,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
addresses,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
preposition,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
vistas,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
qualification,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
heights,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
intrigue,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
tightened,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
tenses,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
agreement,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
altering,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
aggressive,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
exclusivity,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
largely,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
reference,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
obtained,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
insertion,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
emt,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
expressions,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
capitalization,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
widowhood,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
convention,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
incorporating,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
marriage,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
refines,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
undertaken,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
simon,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
modify,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
clunky,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
wordy,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
sinek,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
regard,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
connects,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
cornerstone,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
promotion,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
modernization,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
scientist,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
flair,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
uncovering,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
hoping,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
overnight,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
update,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
technical,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
adjectives,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
synonym,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
portrays,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
interpreted,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
caregivers,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
warmth,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
per,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
denotes,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
bluegrass,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
enjoying,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
explains,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
latter,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
introspective,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
music,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
n,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
confuse,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
recognize,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
softens,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
formidable,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
refining,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
authority,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
vividness,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
earn,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
negatively,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
mid,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
vibrant,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
labeling,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
complexity,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
timing,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
entirely,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
2000s,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
eventually,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
volunteering,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
lists,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
join,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
beneficial,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
richer,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
tweaks,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
outdated,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
calling,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
matching,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
yogi,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
continuity,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
unchangeable,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
crucial,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
persistent,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
updating,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
acquisition,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
broadcasting,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
plans,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
luck,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
please,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
em,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
teenage,0.0,0.002680965147453083,0.002680965147453083,0.0013404825737265416
