word,frequency_gpt-3.5-turbo,frequency_gpt-4o,total_frequency,average_frequency
particularly,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
captures,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
educational,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
refer,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
available,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
implications,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
retains,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
clarification,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
single,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
starts,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
advance,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
separation,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
unclear,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
vowel,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
seen,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
modified,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
recognition,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
aspire,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
dramatic,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
anytime,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
trained,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
fine,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
school,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
jumps,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
based,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
reordering,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
distinct,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
stating,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
trying,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
layer,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
inviting,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
colon,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
campus,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
factory,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
trade,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
worker,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
elegance,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
helot,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
evoke,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
emotion,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
fluidly,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
mostly,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
stand,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
capitalized,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
capitalization,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
participate,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
parallelism,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
refuse,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
backpacking,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
richness,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
direction,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
capturing,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
kept,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
presenting,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
timeline,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
engages,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
include,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
attorneys,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
essential,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
efforts,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
entrepreneurial,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
country,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
retained,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
subtle,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
back,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
corrects,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
enabling,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
shocked,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
qualifications,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
improvement,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
known,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
launch,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
readable,0.0,0.009174311926605505,0.009174311926605505,0.0045871559633027525
hunts,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
games,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
fresh,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
adept,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
architecture,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
regardless,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
edited,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
bold,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
earn,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
motivated,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
instant,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
really,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
firmly,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
portrayal,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
perseverance,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
accomplished,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
devoted,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
suicide,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
positions,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
enjoying,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
explore,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
immersed,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
sought,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
grit,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
proficient,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
fearlessly,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
relishes,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
fulfill,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
trails,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
forging,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
spending,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
lattes,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
exhilarating,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
called,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
run,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
fruition,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
calling,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
ease,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
grime,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
succeed,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
bowhunting,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
sworn,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
assisting,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
craves,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
elevate,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
poetic,0.006289308176100629,0.0,0.006289308176100629,0.0031446540880503146
pondering,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
hobby,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
referenced,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
recent,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
newfound,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
aspiring,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
artistic,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
encompasses,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
enormously,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
flourished,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
evolving,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
solid,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
behind,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
decisive,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
strengthens,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
model,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
constantly,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
showcasing,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
customers,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
needs,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
played,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
personally,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
openness,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
specified,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
strengthen,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
guiding,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
breadth,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
captivating,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
succinctly,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
bed,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
representative,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
power,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
participates,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
thunderstorm,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
age,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
eventually,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
taken,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
discovered,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
uncertainty,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
prefer,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
attractive,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
presents,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
routine,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
tenure,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
enjoyment,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
members,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
discussing,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
monitor,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
persistent,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
watch,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
apply,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
struggled,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
deceptive,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
radar,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
revising,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
chosen,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
philosophy,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
inaccurately,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
indication,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
colloquial,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
found,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
scientist,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
emt,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
organized,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
clouds,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
sky,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
proven,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
vocabulary,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
young,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
richer,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
capacity,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
thoughts,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
inspires,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
conviction,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
streamlining,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
landscape,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
replace,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
wonder,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
scope,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
chef,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
done,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
front,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
days,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
valued,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
alignment,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
repairs,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
practice,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
pursuit,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
advocate,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
serious,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
passing,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
beautician,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
brief,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
burglars,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
apprehended,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
operator,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
harbored,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
despite,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
dispatcher,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
qualified,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
adjectives,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
online,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
certification,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
ranger,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
resolve,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
familiar,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
geographer,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
leading,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
lover,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
later,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
authoritative,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
separately,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
courses,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
facing,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
paths,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
aka,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
vistas,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
recognized,0.0031446540880503146,0.0030581039755351682,0.006202758063585483,0.0031013790317927416
dedicating,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
acknowledgment,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
qualifying,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
reference,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
imagery,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
camping,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
serial,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
informative,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
plans,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
concept,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
revealed,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
delightful,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
confuse,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
capitalizing,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
engage,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
status,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
mindset,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
expresses,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
compound,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
inserted,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
explicit,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
cornerstone,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
condensed,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
prioritized,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
personalizes,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
supporting,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
seriously,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
suits,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
passively,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
environments,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
harsh,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
showcases,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
relate,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
far,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
continues,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
omitted,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
products,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
amount,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
keeping,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
towards,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
respecting,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
completion,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
plus,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
adhere,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
timing,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
foundation,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
developing,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
definitive,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
curious,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
connotes,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
founding,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
anyone,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
expectation,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
extends,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
mean,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
shifts,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
easily,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
fundamental,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
stance,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
initiation,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
balancing,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
attending,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
specialized,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
tapestry,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
away,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
plural,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
spelled,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
caring,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
refraining,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
incorrect,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
raising,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
nineteen,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
altruistic,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
comparison,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
empathetic,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
remained,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
slash,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
respectfully,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
realization,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
gravity,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
face,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
brings,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
formally,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
offered,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
around,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
respects,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
relevance,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
lost,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
confess,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
attention,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
playing,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
weight,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
practical,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
left,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
bluegrass,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
music,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
benefit,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
confidently,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
transitional,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
thereafter,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
vary,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
splitting,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
opinions,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
repair,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
imagination,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
framing,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
safety,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
n,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
opposed,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
professor,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
whimsy,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
dreamt,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
public,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
admit,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
pleasant,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
response,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
schooling,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
birth,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
five,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
links,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
thus,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
preserving,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
stylistic,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
logically,0.0,0.0061162079510703364,0.0061162079510703364,0.0030581039755351682
